talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.7,0.31496062874794006,-2628,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.7,0.31496062874794006,-2628,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.7,0.31496062874794006,-2628,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.7,0.31496062874794006,-2628,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.7,0.31496062874794006,-2628,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.7,0.31496062874794006,-2628,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.31496062874794006,-2749,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2870,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.625,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.625,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.625,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.625,11.7,0.31496062874794006,-2996,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.75,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.75,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.31496062874794006,-3129,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.600000000000001,0.31496062874794006,-3257,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.65,0.31496062874794006,-3378,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.75,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.875,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.625,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.375,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.375,11.7,0.31496062874794006,-3508,
0.125,11.850000000000001,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.375,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.625,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.75,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.75,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.75,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.75,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.5,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.375,11.7,0.31496062874794006,-3694,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.25,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.25,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.125,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.25,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.25,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.375,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.375,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.375,11.8,0.31496062874794006,-3887,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.375,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.375,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.375,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.75,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.75,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.75,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.75,11.8,0.31496062874794006,-4086,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.875,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.875,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.75,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.5,11.7,0.31496062874794006,-4273,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.625,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.5,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.5,11.850000000000001,0.31496062874794006,-4460,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.5,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.5,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.625,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.75,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.95,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.875,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4653,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-4837,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.875,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.875,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.875,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5015,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-5199,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5378,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5378,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5378,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5378,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5378,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5378,
