talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.4,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.125,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.45,0.21259842813014984,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.25196850299835205,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.125,11.5,0.26771652698516846,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,4.75,11.5,0.28346458077430725,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,6.125,11.5,0.28346458077430725,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,6.875,11.5,0.28346458077430725,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.5,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,7.125,11.5,0.29133859276771545,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,7.875,11.5,0.29133859276771545,562,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,8.375,11.3,0.29133859276771545,543,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.0,11.3,0.29133859276771545,543,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.0,11.3,0.29921260476112366,543,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,8.75,11.3,0.31496062874794006,543,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,8.5,11.3,0.32283464074134827,543,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,8.75,11.3,0.33070865273475647,543,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.3,0.3385826647281647,543,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.3,0.34645670652389526,533,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.25,11.3,0.36220473051071167,533,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.75,11.3,0.3779527544975281,533,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.75,11.3,0.3779527544975281,533,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,12.125,11.3,0.3779527544975281,533,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,12.25,11.3,0.3779527544975281,533,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,12.25,11.3,0.3779527544975281,533,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,12.25,11.3,0.3858267664909363,533,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,12.0,11.3,0.3858267664909363,533,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,12.125,11.2,0.3858267664909363,473,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.0,11.2,0.3858267664909363,473,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.25,11.2,0.3937007784843445,473,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.125,11.2,0.3937007784843445,473,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.5,11.2,0.3937007784843445,473,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.625,11.2,0.3937007784843445,473,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.625,11.2,0.3937007784843445,473,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.375,11.2,0.3937007784843445,473,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.5,11.100000000000001,0.3937007784843445,405,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.625,11.100000000000001,0.3937007784843445,405,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.625,11.100000000000001,0.4015747904777527,405,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.75,11.100000000000001,0.4015747904777527,405,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.75,11.100000000000001,0.4015747904777527,405,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,13.125,11.100000000000001,0.4015747904777527,405,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,13.125,11.100000000000001,0.4015747904777527,405,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,13.25,11.0,0.4015747904777527,341,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.3,0.0,0,false,false,kReverse,13.125,11.0,0.4015747904777527,341,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.3,0.0,0,false,false,kReverse,13.0,11.0,0.4015747904777527,341,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.3,0.0,0,false,false,kReverse,12.875,11.0,0.4015747904777527,341,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.3,0.0,0,false,false,kReverse,13.0,11.0,0.4015747904777527,341,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.3,0.0,0,false,false,kReverse,13.0,11.0,0.4015747904777527,341,kReverse,kForward,
0.125,11.3,0.00390625,24,0.125,11.3,0.0,0,0.0,11.25,0.00390625,-215,0.0,11.3,0.0,0,false,false,kReverse,13.5,11.0,0.4015747904777527,341,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.3779527544975281,511,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.29921260476112366,511,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.28346458077430725,511,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.25984251499176025,511,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,3.0,11.600000000000001,0.24409449100494385,511,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,3.875,11.600000000000001,0.22047244012355804,511,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,3.625,11.5,0.20472441613674164,566,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,3.625,11.5,0.18110236525535583,566,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,3.5,11.5,0.14960630238056183,566,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,3.125,11.5,0.11023622006177902,566,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,2.5,11.5,0.06299212574958801,566,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.600000000000001,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,1.75,11.5,0.031496062874794006,566,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.7,0.0,0,0.0,11.55,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,0.5,11.5,0.007874015718698502,566,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,0.5,11.5,0.0,566,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.600000000000001,0.0,0,false,false,kReverse,0.25,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.55,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.125,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,553,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,578,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,602,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,602,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,602,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,602,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,602,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,602,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,616,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,616,kReverse,kForward,
0.125,11.7,0.00390625,24,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-215,0.0,11.7,0.0,0,false,false,kReverse,0.0,11.600000000000001,0.0,616,kReverse,kForward,
