time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
6041,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.125,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6064,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.125,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6098,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6122,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6158,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6178,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6199,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6220,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6243,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6280,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6302,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6342,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6378,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6399,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6420,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6443,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6479,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6518,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6541,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6578,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6601,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6639,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6662,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6700,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6724,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6761,12.75,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6793,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6820,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6877,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6920,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6944,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
6979,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7002,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7027,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7058,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7080,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7105,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7138,12.8,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7164,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
7201,12.85,0.0,0.0,2778.0125,0.125,12.700000000000001,0.00390625,-393,0.125,12.75,0.0,0,0.0,12.65,0.00390625,-657,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kOff,
