time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
24498,12.3,0.0,0.0,93269.0975,0.875,12.200000000000001,-0.11811023764312267,223475,0.625,12.25,0.0,0,0.5,12.15,-0.12598425336182117,242871,0.75,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24519,12.25,0.0,0.0,93269.0975,0.875,12.200000000000001,-0.09448818676173687,223475,0.625,12.25,0.0,0,0.75,12.15,-0.10236220248043537,242871,1.125,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24540,12.3,0.0,0.0,93269.0975,0.875,12.200000000000001,-0.07874015532433987,223475,0.625,12.25,0.0,0,0.875,12.15,-0.08661417104303837,242871,1.125,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24560,12.3,0.0,20.0,93269.4975,0.75,12.200000000000001,-0.06299212388694286,223475,0.75,12.200000000000001,0.0,0,0.75,12.15,-0.07086613960564137,242871,1.0,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24581,12.35,1.625,20.0,93269.8975,0.625,12.200000000000001,-0.05118110217154026,223475,0.625,12.200000000000001,0.0,0,0.625,12.15,-0.05905511789023876,242871,0.75,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24603,12.35,1.625,20.0,93270.2975,0.625,12.200000000000001,-0.03543307073414326,223475,0.5,12.200000000000001,0.0,0,0.5,12.15,-0.04330708645284176,242871,0.5,12.200000000000001,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24625,12.3,0.0,0.0,93270.2975,0.5,12.25,-0.015748031437397003,223390,0.5,12.200000000000001,0.0,0,0.25,12.200000000000001,-0.023622047156095505,242804,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24660,12.3,0.0,0.0,93270.2975,0.375,12.25,0.00784325785934925,223390,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,-3.0757859349250793E-5,242804,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24680,12.35,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223390,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242804,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24700,12.35,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223390,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242804,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24722,12.3,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223390,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242804,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24743,12.3,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223390,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242804,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24779,12.3,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223385,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242796,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
24799,12.35,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223385,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242796,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
24818,12.4,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223385,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242796,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
24839,12.4,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223385,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242796,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
24858,12.35,0.0,0.0,93270.2975,0.25,12.25,0.00784325785934925,223385,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242796,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
24879,12.35,0.0,0.0,93270.2975,0.25,12.25,-0.04724409617483616,223385,0.125,12.3,0.0,0,0.125,12.200000000000001,-0.05511811189353466,242796,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.125,12.3,0.0,0,kReverse,kOff,
24900,12.35,0.0,0.0,93270.2975,0.5,12.25,-0.08267716877162457,223385,0.125,12.3,0.0,0,0.25,12.200000000000001,-0.09055118449032307,242796,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
24921,12.35,0.0,0.0,93270.2975,0.625,12.25,-0.09842520020902157,223385,0.25,12.3,0.0,0,0.5,12.200000000000001,-0.10629921592772007,242796,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
24942,12.3,0.0,0.0,93270.2975,0.875,12.200000000000001,-0.11023621819913387,223382,0.375,12.3,0.0,0,0.5,12.200000000000001,-0.11811023391783237,242788,0.5,12.25,0.0,0,false,false,kForward,0.0,12.15,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24963,12.3,0.0,0.0,93270.2975,0.875,12.200000000000001,-0.11811023764312267,223382,0.375,12.3,0.0,0,0.5,12.200000000000001,-0.12598425336182117,242788,0.5,12.25,0.0,0,false,false,kForward,0.0,12.15,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
24984,12.3,0.0,0.0,93270.2975,1.0,12.200000000000001,-0.11811023764312267,223382,0.625,12.3,0.0,0,0.5,12.200000000000001,-0.12598425336182117,242788,0.5,12.25,0.0,0,false,false,kForward,0.0,12.15,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25004,12.35,0.0,0.0,93270.2975,1.0,12.200000000000001,-0.11811023764312267,223382,0.625,12.3,0.0,0,0.5,12.200000000000001,-0.12598425336182117,242788,0.5,12.25,0.0,0,false,false,kForward,0.0,12.15,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25026,12.35,0.0,0.0,93270.2975,0.875,12.200000000000001,-0.11811023764312267,223382,0.625,12.3,0.0,0,0.5,12.200000000000001,-0.12598425336182117,242788,0.5,12.25,0.0,0,false,false,kForward,0.0,12.15,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25061,12.35,0.0,0.0,93270.2975,0.875,12.200000000000001,-0.11811023764312267,223382,0.625,12.25,0.0,0,0.5,12.200000000000001,-0.12598425336182117,242788,1.0,12.25,0.0,0,false,false,kForward,0.0,12.15,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25080,12.25,1.625,19.875,93270.69499999999,0.875,12.200000000000001,-0.11811023764312267,223382,0.375,12.25,0.0,0,0.75,12.200000000000001,-0.12598425336182117,242788,1.125,12.25,0.0,0,false,false,kForward,0.0,12.15,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25101,12.3,1.625,19.875,93271.0925,1.0,12.15,-0.11811023764312267,223313,0.625,12.25,0.0,0,1.0,12.1,-0.12598425336182117,242720,1.375,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25122,12.3,1.625,19.875,93271.48999999999,1.125,12.15,-0.11811023764312267,223313,1.0,12.25,0.0,0,1.125,12.1,-0.12598425336182117,242720,1.375,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25143,12.3,1.625,19.875,93271.8875,1.125,12.15,-0.11811023764312267,223313,1.0,12.25,0.0,0,1.125,12.1,-0.12598425336182117,242720,1.25,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25179,12.200000000000001,1.625,19.875,93272.285,1.125,12.15,-0.12204724363982677,223313,1.125,12.25,0.0,0,1.125,12.1,-0.12992125935852528,242720,1.25,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25198,12.25,1.625,19.75,93272.68,1.125,12.15,-0.12204724363982677,223313,1.125,12.15,0.0,0,1.0,12.1,-0.12992125935852528,242720,1.25,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25219,12.3,1.625,19.875,93273.0775,1.125,12.15,-0.12204724363982677,223313,1.125,12.15,0.0,0,1.125,12.1,-0.12992125935852528,242720,1.25,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25239,12.3,1.625,19.875,93273.475,1.125,12.15,-0.12204724363982677,223313,1.125,12.15,0.0,0,1.0,12.1,-0.12992125935852528,242720,1.25,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25259,12.3,1.625,19.875,93273.8725,1.125,12.1,-0.12204724363982677,223265,1.125,12.15,0.0,0,1.0,12.1,-0.12992125935852528,242684,1.25,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25278,12.3,1.625,19.875,93274.26999999999,1.125,12.1,-0.09055118076503277,223265,1.125,12.15,0.0,0,1.0,12.1,-0.09842519648373127,242684,1.25,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25299,12.3,1.625,19.875,93274.6675,1.0,12.1,-0.07480314932763577,223265,1.125,12.15,0.0,0,0.875,12.1,-0.08267716504633427,242684,1.125,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25320,12.3,1.625,19.875,93275.4625,0.75,12.1,-0.05905511789023876,223265,0.875,12.15,0.0,0,0.75,12.1,-0.06692913360893726,242684,0.875,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25340,12.35,1.625,0.0,93275.4625,0.75,12.1,-0.05511811189353466,223265,0.75,12.15,0.0,0,0.625,12.1,-0.06299212761223316,242684,0.625,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25360,12.35,0.0,0.0,93275.4625,0.625,12.1,-0.05511811189353466,223265,0.5,12.25,0.0,0,0.5,12.1,-0.06299212761223316,242684,0.625,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25380,12.35,0.0,0.0,93275.4625,0.5,12.1,-0.05511811189353466,223265,0.375,12.25,0.0,0,0.5,12.1,-0.06299212761223316,242684,0.5,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25401,12.35,0.0,0.0,93275.4625,0.5,12.1,-0.05511811189353466,223265,0.375,12.25,0.0,0,0.5,12.1,-0.06299212761223316,242684,0.5,12.200000000000001,0.0,0,false,false,kForward,0.0,12.1,0.0,-10,0.0,12.200000000000001,0.0,0,kReverse,kOff,
25422,12.3,0.0,0.0,93275.4625,0.5,12.25,-0.05511811189353466,223224,0.375,12.25,0.0,0,0.5,12.200000000000001,-0.06299212761223316,242643,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25444,12.3,0.0,0.0,93275.4625,0.5,12.25,-0.05511811189353466,223224,0.375,12.25,0.0,0,0.5,12.200000000000001,-0.06299212761223316,242643,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25478,12.35,0.0,0.0,93275.4625,0.5,12.25,-0.05511811189353466,223224,0.375,12.25,0.0,0,0.5,12.200000000000001,-0.06299212761223316,242643,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25498,12.35,0.0,0.0,93275.4625,0.5,12.25,-0.05511811189353466,223224,0.375,12.25,0.0,0,0.5,12.200000000000001,-0.06299212761223316,242643,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25518,12.35,0.0,0.0,93275.4625,0.5,12.25,-0.05511811189353466,223224,0.375,12.25,0.0,0,0.5,12.200000000000001,-0.06299212761223316,242643,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25538,12.35,0.0,0.0,93275.4625,0.5,12.25,-0.027559055015444756,223224,0.375,12.25,0.0,0,0.5,12.200000000000001,-0.03543307073414326,242643,0.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25559,12.3,0.0,0.0,93275.4625,0.375,12.25,-0.003937007859349251,223224,0.375,12.25,0.0,0,0.375,12.200000000000001,-0.011811023578047752,242643,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.25,0.0,0,kReverse,kOff,
25579,12.3,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223198,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242605,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25600,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223198,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242605,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25621,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223198,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242605,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25642,12.3,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223198,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242605,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25663,12.3,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223198,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242605,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25698,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223198,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242605,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.125,12.3,0.0,0,kReverse,kOff,
25718,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223198,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242605,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25738,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223197,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242603,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25759,12.3,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223197,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242603,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25779,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223197,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242603,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25800,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223197,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242603,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25824,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223197,0.125,12.25,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242603,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25858,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223197,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242603,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25878,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223197,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242603,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25898,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223191,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242600,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25918,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223191,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242600,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25941,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223191,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242600,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25961,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223191,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242600,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
25982,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223191,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242600,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26004,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223191,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242600,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26038,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223191,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242600,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26058,12.450000000000001,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26078,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26098,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26119,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26139,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26158,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26178,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26198,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.200000000000001,-3.0757859349250793E-5,242597,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26218,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26238,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26258,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26278,12.450000000000001,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26299,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26319,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26339,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26359,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26378,12.4,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26403,12.35,0.0,0.0,93275.4625,0.25,12.25,0.00784325785934925,223187,0.125,12.3,0.0,0,0.125,12.25,-3.0757859349250793E-5,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26425,12.3,0.0,0.0,93275.4625,0.25,12.25,-0.03937008045613766,223187,0.125,12.3,0.0,0,0.125,12.25,-0.04724409617483616,242597,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26459,12.3,0.0,0.0,93275.4625,0.5,12.25,-0.1850393693894148,223187,0.125,12.3,0.0,0,0.25,12.25,-0.1929133851081133,242597,0.375,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26480,12.4,0.0,44.125,93276.345,0.875,12.25,-0.224409444257617,223187,0.125,12.25,0.0,0,0.5,12.25,-0.2322834599763155,242597,0.5,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26502,12.200000000000001,3.625,44.0,93277.225,1.875,12.25,-0.255905507132411,223187,0.875,12.25,0.0,0,1.625,12.25,-0.2637795228511095,242597,1.25,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-10,0.0,12.3,0.0,0,kReverse,kOff,
26524,12.15,3.625,43.75,93278.09999999999,2.375,12.25,-0.2598425131291151,223187,1.5,12.25,0.0,0,2.0,12.25,-0.2677165288478136,242597,2.125,12.3,0.0,0,false,false,kForward,0.0,12.05,0.0,-10,0.0,12.1,0.0,0,kReverse,kOff,
26558,11.95,10.625,126.875,93280.6375,2.5,12.05,-0.2086614202708006,223161,2.25,12.25,0.0,0,3.125,12.05,-0.2165354359894991,242546,3.625,12.05,0.0,0,false,false,kForward,0.0,12.05,0.0,-10,0.0,12.1,0.0,0,kReverse,kOff,
