time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
4840,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
4860,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
4879,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
4900,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
4920,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
4940,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
4960,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
4980,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5001,12.450000000000001,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5022,12.450000000000001,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5042,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5063,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5084,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5105,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5139,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5160,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5180,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5200,12.450000000000001,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5220,12.450000000000001,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5240,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5262,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5282,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5303,12.450000000000001,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5324,12.450000000000001,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5345,12.450000000000001,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5379,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5400,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5420,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5440,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5460,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5481,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5502,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5523,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5544,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.13385826349258423,0,kReverse,kOff,
5579,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.7401574850082397,0,kReverse,kOff,
5600,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.9842519760131836,0,kReverse,kOff,
5620,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5640,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5660,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5680,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5700,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5720,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5739,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5760,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
5780,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.7795275449752808,0,kReverse,kOff,
5800,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.5275590419769287,0,kReverse,kOff,
5820,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.17322835326194763,0,kReverse,kOff,
5840,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5859,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5880,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5900,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5920,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5940,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5960,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5980,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
5999,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6023,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6045,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6080,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.4803149700164795,0,kReverse,kOff,
6101,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.834645688533783,0,kReverse,kOff,
6121,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
6141,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
6161,12.450000000000001,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6181,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6200,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6222,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6241,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6262,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6284,12.450000000000001,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.9763779640197754,0,kReverse,kOff,
6305,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.8661417365074158,0,kReverse,kOff,
6326,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.5196850299835205,0,kReverse,kOff,
6363,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.023622047156095505,0,kReverse,kOff,
6384,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
6411,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
6433,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
6460,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
6480,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6500,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6520,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6541,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6560,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6580,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6600,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6620,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
6640,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.23622047901153564,0,kReverse,kOff,
6661,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.4881889820098877,0,kReverse,kOff,
6682,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.8503937125205994,0,kReverse,kOff,
6702,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
6722,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
6743,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
6765,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-1.0,0,kReverse,kOff,
6799,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6820,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-1.0,0,kReverse,kOff,
6840,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.9763779640197754,0,kReverse,kOff,
6860,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.6929134130477905,0,kReverse,kOff,
6881,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.4409448802471161,0,kReverse,kOff,
6906,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.08661417663097382,0,kReverse,kOff,
6940,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
6960,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
6980,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7000,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7020,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7040,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7060,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7082,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
