time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
137323,12.4,11.125,137.875,87412.12,0.25,12.35,0.00390625,54331,0.125,12.15,0.0,0,0.125,12.3,0.00390625,65074,0.25,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
137346,12.450000000000001,0.0,0.0,87412.12,0.25,12.35,0.00390625,54331,0.125,12.15,0.0,0,0.125,12.3,0.00390625,65074,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
137380,12.450000000000001,0.0,0.0,87412.12,0.25,12.35,0.00390625,54331,0.125,12.15,0.0,0,0.125,12.3,0.00390625,65074,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
137401,12.450000000000001,0.0,0.0,87412.12,0.25,12.35,0.0859375,54331,0.125,12.15,0.0,0,0.125,12.3,0.0859375,65074,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
137423,12.450000000000001,0.0,0.0,87412.12,0.5,12.35,0.26171875,54331,0.25,12.4,0.0,0,0.25,12.3,0.26171875,65074,0.5,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
137445,12.450000000000001,0.0,0.0,87412.12,1.5,12.35,0.37890625,54331,0.5,12.4,0.0,0,1.0,12.3,0.37890625,65074,0.5,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
137480,12.15,11.875,143.0,87414.98,3.25,12.35,0.5,54331,2.875,12.4,0.0,0,3.375,11.9,0.5,65129,3.375,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kForward,
137500,12.1,11.875,143.625,87417.85250000001,4.125,11.9,0.5,54350,4.625,12.4,0.0,0,4.5,11.9,0.5,65129,4.375,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kForward,
137520,11.7,11.875,138.875,87420.63,9.75,11.9,0.5,54350,8.0,12.4,0.0,0,6.625,11.9,0.5,65129,7.75,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kForward,
137541,11.05,11.875,131.125,87423.2525,9.75,11.9,0.5,54350,10.875,12.4,0.0,0,8.75,11.9,0.5,65129,11.375,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kForward,
137562,11.100000000000001,41.625,459.875,87432.45000000001,14.625,11.9,0.5,54350,13.0,12.4,0.0,0,11.0,11.9,0.5,65129,14.5,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kForward,
137583,11.2,41.625,466.125,87451.0125,14.0,11.9,0.5,54350,12.625,11.05,0.0,0,11.125,11.9,0.5,65129,15.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kForward,
137606,11.4,55.25,629.75,87463.6075,13.125,11.9,0.5,54350,11.75,11.05,0.0,0,10.25,11.9,0.5,65129,13.75,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kForward,
137640,11.350000000000001,55.25,627.0,87476.1475,12.75,11.9,0.5,54350,10.75,11.05,0.0,0,9.625,11.100000000000001,0.5,65294,12.625,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,292,0.0,11.3,0.0,0,kReverse,kForward,
137660,11.45,55.25,627.0,87488.6875,11.625,11.05,0.5,54499,10.25,11.05,0.0,0,9.125,11.100000000000001,0.5,65294,12.125,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,292,0.0,11.3,0.0,0,kReverse,kForward,
137680,11.45,47.75,546.625,87499.62,11.625,11.05,0.5,54499,9.75,11.05,0.0,0,8.875,11.100000000000001,0.5,65294,11.625,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,292,0.0,11.3,0.0,0,kReverse,kForward,
137700,11.45,47.75,546.625,87510.55249999999,11.25,11.05,0.5,54499,9.5,11.05,0.0,0,8.625,11.100000000000001,0.5,65294,11.25,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,292,0.0,11.3,0.0,0,kReverse,kForward,
137722,11.45,47.75,546.625,87521.48499999999,10.375,11.05,0.46484375,54499,9.0,11.05,0.0,0,8.375,11.100000000000001,0.46484375,65294,10.625,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,292,0.0,11.3,0.0,0,kReverse,kForward,
137760,11.7,42.5,490.875,87541.12000000001,9.5,11.05,0.21875,54499,7.75,11.4,0.0,0,7.25,11.100000000000001,0.21875,65294,9.25,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,292,0.0,11.3,0.0,0,kReverse,kForward,
137781,12.05,42.5,510.0,87551.31999999999,5.375,11.05,0.0742802657186985,54499,5.125,11.4,0.0,0,5.375,11.100000000000001,0.0585322342813015,65294,7.25,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,292,0.0,11.3,0.0,0,kReverse,kForward,
137802,12.05,25.875,318.25,87557.685,2.625,11.05,0.05502583831548691,54733,2.75,11.4,0.0,0,3.0,12.1,-0.03158833831548691,65540,4.375,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,292,0.0,12.200000000000001,0.0,0,kReverse,kForward,
137824,12.35,25.875,319.5,87570.49,0.875,12.200000000000001,0.18500861525535583,54733,1.125,11.4,0.0,0,1.5,12.1,-0.17719611525535583,65540,2.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,292,0.0,12.200000000000001,0.0,0,kReverse,kForward,
137848,12.35,25.875,315.625,87576.80249999999,0.75,12.200000000000001,0.36217397451400757,54733,0.375,11.4,0.0,0,0.75,12.1,-0.35436147451400757,65540,1.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,292,0.0,12.200000000000001,0.0,0,kReverse,kForward,
137880,12.05,3.75,45.0,87577.7025,2.375,12.200000000000001,0.50390625,54733,2.0,11.4,0.0,0,3.625,12.1,-0.49609375,65540,4.375,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,292,0.0,12.200000000000001,0.0,0,kReverse,kForward,
137902,12.05,3.75,44.0,87578.58249999999,4.875,12.200000000000001,0.50390625,54733,2.75,11.7,0.0,0,6.625,12.1,-0.49609375,65540,8.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,292,0.0,12.200000000000001,0.0,0,kReverse,kForward,
137922,11.25,3.75,41.75,87579.4175,5.875,12.200000000000001,0.50390625,54733,4.125,11.7,0.0,0,10.25,12.1,-0.49609375,65540,13.625,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,292,0.0,12.200000000000001,0.0,0,kReverse,kForward,
137942,11.15,32.5,362.375,87594.01,7.375,12.200000000000001,0.50390625,54733,5.25,11.7,0.0,0,12.625,12.1,-0.49609375,65540,18.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,292,0.0,12.200000000000001,0.0,0,kReverse,kForward,
137964,11.3,32.5,370.5,87601.42,8.875,11.0,0.50390625,54943,7.25,11.7,0.0,0,13.25,10.9,-0.49609375,65568,19.375,10.95,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138001,11.4,50.375,574.25,87612.90500000001,9.625,11.0,0.50390625,54943,8.25,11.7,0.0,0,10.125,10.9,-0.49609375,65568,15.75,10.95,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138021,11.2,50.375,556.625,87624.03749999999,9.25,11.0,0.50390625,54943,7.75,11.7,0.0,0,11.25,10.9,-0.49609375,65568,17.875,10.95,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138043,11.0,57.625,633.875,87647.7975,9.0,11.0,0.50390625,54943,7.5,11.7,0.0,0,13.75,10.9,-0.49609375,65568,21.5,10.95,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138080,11.100000000000001,57.625,639.625,87660.59,8.375,11.0,0.50390625,54943,5.75,10.9,0.0,0,17.5,10.9,-0.49609375,65568,24.5,10.95,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138101,11.100000000000001,57.625,648.25,87673.555,6.0,11.0,0.30705586075782776,54943,4.625,10.9,0.0,0,17.25,10.9,-0.29924336075782776,65568,23.875,10.95,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138123,11.15,55.875,620.125,87685.9575,4.375,11.15,0.12201648950576782,55236,3.375,10.9,0.0,0,15.0,11.0,-0.11420398950576782,65571,23.25,10.8,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138146,11.8,55.875,684.375,87712.82999999999,2.625,11.15,0.00390625,55236,2.25,10.9,0.0,0,11.0,11.0,0.00390625,65571,18.5,10.8,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138179,12.35,55.875,690.0,87726.63,1.625,11.15,0.00390625,55236,0.375,10.9,0.0,0,1.75,11.0,0.00390625,65571,4.0,10.8,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138199,12.35,18.625,230.0,87731.23,0.5,11.15,0.00390625,55236,0.125,10.9,0.0,0,0.25,11.0,0.00390625,65571,0.875,10.8,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138239,12.35,18.625,230.0,87740.43,0.25,11.15,0.00390625,55236,0.125,12.35,0.0,0,0.125,11.0,0.00390625,65571,0.125,10.8,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138260,12.35,0.0,0.0,87740.43,0.25,11.15,0.05859375,55236,0.125,12.35,0.0,0,0.125,11.0,0.05859375,65571,0.125,10.8,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,292,0.0,11.2,0.0,0,kReverse,kForward,
138279,12.450000000000001,0.0,0.0,87740.43,0.25,11.15,0.17578125,55236,0.25,12.35,0.0,0,0.25,12.3,0.17578125,65593,0.5,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138300,12.450000000000001,0.0,0.0,87740.43,0.5,12.35,0.411017470061779,55410,0.25,12.35,0.0,0,0.5,12.3,0.19054502993822098,65593,0.5,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138320,12.3,0.0,0.0,87740.43,3.125,12.35,0.5838459581136703,55410,1.125,12.35,0.0,0,1.25,12.3,0.11927904188632965,65593,1.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138340,12.0,0.0,0.0,87740.43,3.125,12.35,0.7214874625205994,55410,3.625,12.35,0.0,0,1.0,12.3,0.020700037479400635,65593,1.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138361,11.850000000000001,0.0,0.0,87740.43,11.5,12.35,0.8552842140197754,55410,7.75,12.35,0.0,0,0.625,12.3,-0.09747171401977539,65593,0.625,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138382,10.350000000000001,22.5,254.25,87745.515,21.75,12.35,0.87890625,55410,17.25,10.850000000000001,0.0,0,0.75,12.3,-0.12109375,65593,0.875,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138401,10.350000000000001,22.5,232.875,87750.17250000002,31.375,12.35,0.87890625,55410,27.75,10.850000000000001,0.0,0,0.5,12.3,-0.12109375,65593,0.5,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138423,10.75,22.5,241.875,87755.01000000001,38.375,12.35,0.6666153967380524,55410,35.375,10.850000000000001,0.0,0,0.5,12.3,0.013072103261947632,65593,0.5,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138445,10.600000000000001,88.125,991.375,87793.52,38.125,9.95,0.40342026948928833,55583,38.375,10.850000000000001,0.0,0,0.25,10.45,0.12782973051071167,65621,0.125,10.5,0.0,0,false,false,kOff,0.0,10.45,0.0,292,0.0,10.55,0.0,0,kReverse,kForward,
138480,12.0,88.125,1053.0,87814.58,29.375,9.95,0.15234375,55583,21.5,10.850000000000001,0.0,0,0.5,10.45,0.15234375,65621,0.5,10.5,0.0,0,false,false,kOff,0.0,10.45,0.0,292,0.0,10.55,0.0,0,kReverse,kForward,
138501,12.0,88.125,1057.5,87835.73000000001,8.875,9.95,0.13671875,55583,10.0,10.850000000000001,0.0,0,0.5,10.45,0.13671875,65621,0.5,10.5,0.0,0,false,false,kOff,0.0,10.45,0.0,292,0.0,10.55,0.0,0,kReverse,kForward,
138521,12.3,37.375,459.625,87844.92249999999,3.5,9.95,0.13671875,55583,3.5,10.850000000000001,0.0,0,0.75,10.45,0.13671875,65621,0.75,10.5,0.0,0,false,false,kOff,0.0,10.45,0.0,292,0.0,10.55,0.0,0,kReverse,kForward,
138542,12.35,37.375,461.5,87854.1525,1.875,9.95,0.13671875,55583,2.0,12.25,0.0,0,0.5,10.45,0.13671875,65621,0.5,10.5,0.0,0,false,false,kOff,0.0,10.45,0.0,292,0.0,10.55,0.0,0,kReverse,kForward,
138562,12.4,37.375,463.375,87863.42000000001,0.5,9.95,0.21484375,55583,0.25,12.25,0.0,0,0.5,10.45,0.21484375,65621,0.75,10.5,0.0,0,false,false,kOff,0.0,10.45,0.0,292,0.0,10.55,0.0,0,kReverse,kForward,
138584,12.35,2.0,24.625,87864.4075,0.75,9.95,0.2890625,55583,0.375,12.25,0.0,0,0.5,10.45,0.2890625,65621,0.5,10.5,0.0,0,false,false,kOff,0.0,10.45,0.0,292,0.0,10.55,0.0,0,kReverse,kForward,
138606,12.200000000000001,2.0,24.375,87864.89499999999,1.5,12.15,0.33203125,55768,0.625,12.25,0.0,0,1.25,12.200000000000001,0.33203125,65720,1.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,292,0.0,12.25,0.0,0,kReverse,kForward,
138640,12.15,8.375,101.75,87866.93,2.875,12.15,0.390625,55768,2.875,12.25,0.0,0,2.625,12.200000000000001,0.390625,65720,2.875,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,292,0.0,12.25,0.0,0,kReverse,kForward,
138661,11.850000000000001,8.375,100.5,87868.94,5.5,12.15,0.39453125,55768,4.0,12.25,0.0,0,3.75,12.200000000000001,0.39453125,65720,4.5,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,292,0.0,12.25,0.0,0,kReverse,kForward,
138680,11.8,8.375,99.125,87870.9225,5.5,12.15,0.33984375,55768,5.25,12.25,0.0,0,4.75,12.200000000000001,0.33984375,65720,5.875,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,292,0.0,12.25,0.0,0,kReverse,kForward,
138700,11.8,24.25,286.125,87876.645,6.5,12.15,0.21484375,55768,5.375,11.65,0.0,0,5.0,12.200000000000001,0.21484375,65720,6.875,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,292,0.0,12.25,0.0,0,kReverse,kForward,
138720,11.9,24.25,288.5,87882.41500000001,6.25,12.15,0.12109375,55768,4.75,11.65,0.0,0,4.25,12.200000000000001,0.12109375,65720,5.875,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,292,0.0,12.25,0.0,0,kReverse,kForward,
138739,12.1,24.25,293.375,87888.2825,5.125,12.15,0.0234375,55768,3.0,11.65,0.0,0,2.625,12.200000000000001,0.0234375,65720,4.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,292,0.0,12.25,0.0,0,kReverse,kForward,
138760,12.450000000000001,15.25,188.25,87892.04750000002,2.75,12.15,0.00390625,55768,1.25,11.65,0.0,0,1.0,12.25,0.00390625,65873,2.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138780,12.4,15.25,189.75,87895.8425,0.375,12.3,0.00390625,55928,0.25,11.65,0.0,0,0.25,12.25,0.00390625,65873,0.625,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138801,12.4,15.25,189.0,87899.6225,0.25,12.3,0.00390625,55928,0.125,11.65,0.0,0,0.125,12.25,0.00390625,65873,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138819,12.4,15.25,189.0,87903.4025,0.25,12.3,0.00390625,55928,0.125,11.65,0.0,0,0.125,12.25,0.00390625,65873,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138840,12.4,0.0,0.0,87903.4025,0.25,12.3,0.00390625,55928,0.125,11.65,0.0,0,0.125,12.25,0.00390625,65873,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138868,12.450000000000001,0.0,0.0,87903.4025,0.25,12.3,0.00390625,55928,0.125,12.4,0.0,0,0.125,12.25,0.00390625,65873,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138899,12.450000000000001,0.0,0.0,87903.4025,0.25,12.3,0.00390625,55928,0.125,12.4,0.0,0,0.125,12.25,0.00390625,65873,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,292,0.0,12.35,0.0,0,kReverse,kForward,
138919,12.450000000000001,0.0,0.0,87903.4025,0.25,12.3,0.00390625,55928,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
138939,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
138960,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
138979,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
138999,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139020,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139040,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139059,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,65968,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139080,12.450000000000001,0.0,0.0,87903.4025,0.25,12.35,0.00390625,56022,0.125,12.4,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139099,12.450000000000001,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56125,0.125,12.4,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139119,12.450000000000001,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56125,0.125,12.4,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139139,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56125,0.125,12.4,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139159,12.450000000000001,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56125,0.125,12.4,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139181,12.450000000000001,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56125,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139201,12.450000000000001,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56125,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139221,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56125,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66086,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,292,0.0,12.4,0.0,0,kReverse,kForward,
139243,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66178,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139263,12.450000000000001,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66178,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139282,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66178,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139304,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66178,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139324,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66178,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139345,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66178,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139380,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,66178,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139400,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56217,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139421,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56287,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139440,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56287,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139461,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56287,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139481,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56287,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139500,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56287,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139520,12.55,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56287,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139539,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56287,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66249,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139562,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56331,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66294,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
139583,12.5,0.0,0.0,87903.4025,0.25,12.4,0.00390625,56331,0.125,12.450000000000001,0.0,0,0.125,12.4,0.00390625,66294,0.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.35,0.0,292,0.0,12.450000000000001,0.0,0,kReverse,kForward,
