time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
16185,12.200000000000001,3.5,42.625,1285.5,0.125,12.15,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,3.375,12.15,0.33070865273475647,0,kReverse,kOff,
16225,12.200000000000001,3.5,42.625,1287.2050000000002,0.125,12.15,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,3.75,12.15,0.33070865273475647,0,kReverse,kOff,
16260,12.200000000000001,4.375,53.375,1289.34,0.125,12.15,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.5,12.1,0.33070865273475647,0,kReverse,kOff,
16281,12.200000000000001,4.375,53.375,1290.4075,0.125,12.1,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.625,12.1,0.33070865273475647,0,kReverse,kOff,
16303,12.200000000000001,5.25,64.0,1291.6875,0.125,12.1,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.75,12.1,0.33070865273475647,0,kReverse,kOff,
16337,12.200000000000001,5.25,64.0,1292.9675,0.125,12.1,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-289,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.625,12.1,0.33070865273475647,0,kReverse,kOff,
16359,12.200000000000001,4.75,57.875,1295.4050000000002,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.625,12.1,0.33070865273475647,0,kReverse,kOff,
16379,12.200000000000001,4.75,57.875,1296.5625,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.625,12.1,0.33070865273475647,0,kReverse,kOff,
16399,12.25,4.75,58.125,1297.7250000000001,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.625,12.1,0.33070865273475647,0,kReverse,kOff,
16419,12.200000000000001,5.25,64.0,1299.0049999999999,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.05,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.75,12.05,0.33070865273475647,0,kReverse,kOff,
16440,12.200000000000001,5.25,64.0,1300.285,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.05,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.875,12.05,0.33070865273475647,0,kReverse,kOff,
16462,12.200000000000001,5.25,64.0,1301.565,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.05,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.75,12.05,0.32283464074134827,0,kReverse,kOff,
16483,12.200000000000001,5.25,64.0,1302.845,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.05,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.625,12.05,0.30708661675453186,0,kReverse,kOff,
16517,12.25,5.25,64.25,1304.13,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.05,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,4.25,12.05,0.25984251499176025,0,kReverse,kOff,
16537,12.3,5.25,64.25,1306.705,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.05,0.00390625,-289,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,3.75,12.05,0.23622047901153564,0,kReverse,kOff,
16557,12.3,5.25,64.5,1306.705,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.05,0.00390625,-289,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,3.25,12.05,0.20472441613674164,0,kReverse,kOff,
16580,12.25,4.25,52.0,1308.785,0.125,12.1,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.625,12.200000000000001,0.18110236525535583,0,kReverse,kOff,
16601,12.3,4.25,52.0,1309.8250000000003,0.125,12.200000000000001,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.125,12.200000000000001,0.17322835326194763,0,kReverse,kOff,
16623,12.3,2.5,30.875,1310.4425,0.125,12.200000000000001,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.75,12.200000000000001,0.16535432636737823,0,kReverse,kOff,
16658,12.35,2.5,30.875,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.375,12.200000000000001,0.14173229038715363,0,kReverse,kOff,
16679,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.125,12.200000000000001,0.14173229038715363,0,kReverse,kOff,
16700,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.125,12.200000000000001,0.13385826349258423,0,kReverse,kOff,
16722,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.1,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.0,12.200000000000001,0.12598425149917603,0,kReverse,kOff,
16756,12.35,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.75,12.200000000000001,0.10236220806837082,0,kReverse,kOff,
16776,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.75,12.200000000000001,0.09448818862438202,0,kReverse,kOff,
16796,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.625,12.200000000000001,0.08661417663097382,0,kReverse,kOff,
16816,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.625,12.200000000000001,0.07874015718698502,0,kReverse,kOff,
16836,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.375,12.200000000000001,0.06299212574958801,0,kReverse,kOff,
16857,12.35,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.375,12.200000000000001,0.04724409431219101,0,kReverse,kOff,
16878,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.25,12.200000000000001,0.03937007859349251,0,kReverse,kOff,
16898,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.25,12.25,0.03937007859349251,0,kReverse,kOff,
16920,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.25,12.25,0.031496062874794006,0,kReverse,kOff,
16941,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
16976,12.35,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
16996,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17016,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17036,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17057,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17077,12.35,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17097,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17118,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17137,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17157,12.35,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.031496062874794006,0,kReverse,kOff,
17178,12.35,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.05511811003088951,0,kReverse,kOff,
17199,12.3,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.07086614519357681,0,kReverse,kOff,
17221,12.25,0.0,0.0,1311.6775000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.75,12.25,0.11023622006177902,0,kReverse,kOff,
17242,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.25,12.25,0.15748031437397003,0,kReverse,kOff,
17277,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.875,12.25,0.22834645211696625,0,kReverse,kOff,
17297,12.3,0.0,0.0,1311.6775000000002,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.25,0.23622047901153564,0,kReverse,kOff,
17318,12.25,0.0,35.125,1312.38,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.5,12.25,0.23622047901153564,0,kReverse,kOff,
17340,12.3,2.875,35.25,1313.085,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.5,12.25,0.23622047901153564,0,kReverse,kOff,
17364,12.3,2.875,35.25,1313.79,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.5,12.25,0.23622047901153564,0,kReverse,kOff,
17397,12.3,2.875,35.25,1314.495,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.200000000000001,0.23622047901153564,0,kReverse,kOff,
17420,12.25,2.875,35.125,1315.9025,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.200000000000001,0.23622047901153564,0,kReverse,kOff,
17456,12.3,2.75,33.75,1316.5774999999999,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.200000000000001,0.23622047901153564,0,kReverse,kOff,
17476,12.3,2.75,33.75,1317.2525,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.200000000000001,0.23622047901153564,0,kReverse,kOff,
17498,12.35,2.75,33.75,1318.6025,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.200000000000001,0.23622047901153564,0,kReverse,kOff,
17520,12.3,2.875,35.25,1319.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.200000000000001,0.23622047901153564,0,kReverse,kOff,
17543,12.25,2.875,35.125,1320.01,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.375,12.15,0.21259842813014984,0,kReverse,kOff,
17577,12.3,2.875,35.125,1320.7124999999999,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,2.125,12.15,0.17322835326194763,0,kReverse,kOff,
17600,12.3,2.75,33.75,1322.0625,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.75,12.15,0.15748031437397003,0,kReverse,kOff,
17623,12.35,2.75,33.875,1322.74,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.5,12.15,0.14173229038715363,0,kReverse,kOff,
17656,12.3,2.125,26.125,1323.2625000000003,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.125,12.15,0.12598425149917603,0,kReverse,kOff,
17679,12.3,2.125,26.125,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,1.0,12.15,0.11811023950576782,0,kReverse,kOff,
17700,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.875,12.200000000000001,0.11023622006177902,0,kReverse,kOff,
17724,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.75,12.200000000000001,0.11023622006177902,0,kReverse,kOff,
17757,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.75,12.200000000000001,0.11023622006177902,0,kReverse,kOff,
17778,12.3,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.75,12.200000000000001,0.11023622006177902,0,kReverse,kOff,
17801,12.3,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.75,12.200000000000001,0.10236220806837082,0,kReverse,kOff,
17838,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.200000000000001,0.08661417663097382,0,kReverse,kOff,
17860,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.07874015718698502,0,kReverse,kOff,
17884,12.3,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.625,12.25,0.07874015718698502,0,kReverse,kOff,
17916,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.07874015718698502,0,kReverse,kOff,
17939,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.07874015718698502,0,kReverse,kOff,
17962,12.35,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.07874015718698502,0,kReverse,kOff,
17998,12.3,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.625,12.25,0.07874015718698502,0,kReverse,kOff,
18018,12.3,0.0,0.0,1324.3075,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.625,12.200000000000001,0.07874015718698502,0,kReverse,kOff,
18041,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.625,12.200000000000001,0.07874015718698502,0,kReverse,kOff,
18084,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.625,12.200000000000001,0.07086614519357681,0,kReverse,kOff,
18116,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.200000000000001,0.07086614519357681,0,kReverse,kOff,
18137,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.200000000000001,0.07086614519357681,0,kReverse,kOff,
18163,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.200000000000001,0.07086614519357681,0,kReverse,kOff,
18196,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.06299212574958801,0,kReverse,kOff,
18222,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.06299212574958801,0,kReverse,kOff,
18245,12.35,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.06299212574958801,0,kReverse,kOff,
18266,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.06299212574958801,0,kReverse,kOff,
18303,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.06299212574958801,0,kReverse,kOff,
18337,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.06299212574958801,0,kReverse,kOff,
18358,12.35,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.06299212574958801,0,kReverse,kOff,
18384,12.35,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.375,12.25,0.05511811003088951,0,kReverse,kOff,
18418,12.3,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.25,12.25,0.04724409431219101,0,kReverse,kOff,
18440,12.35,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.25,12.25,0.04724409431219101,0,kReverse,kOff,
18460,12.35,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.25,12.25,0.04724409431219101,0,kReverse,kOff,
18481,12.35,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.25,12.25,0.03937007859349251,0,kReverse,kOff,
18502,12.35,0.0,0.0,1324.3075,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.25,12.25,0.03937007859349251,0,kReverse,kOff,
