time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
4668,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4687,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4707,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4727,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4750,0.125,11.75,0.00390625,105659,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4771,0.125,11.75,0.00390625,105659,0.125,11.75,0.0,0,0.0,11.7,0.00390625,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4789,0.125,11.75,0.00390625,105659,0.125,11.75,0.0,0,0.0,11.7,0.00390625,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4807,0.125,11.75,0.00390625,105659,0.125,11.75,0.0,0,0.0,11.7,0.00390625,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4828,0.125,11.75,0.015717273578047752,105659,0.125,11.75,0.0,0,0.0,11.7,-0.007904773578047752,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4848,0.125,11.75,0.031465305015444756,105659,0.125,11.75,0.0,0,0.0,11.7,-0.023652805015444756,104035,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4868,0.125,11.75,0.05508735403418541,105659,0.125,11.75,0.0,0,0.0,11.7,-0.04727485403418541,104009,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4888,0.375,11.75,0.06296136975288391,105659,0.125,11.75,0.0,0,0.0,11.7,-0.05514886975288391,104009,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4908,0.375,11.75,0.07083538174629211,105643,0.125,11.75,0.0,0,0.0,11.7,-0.06302288174629211,104009,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4928,0.375,11.75,0.07870940119028091,105643,0.125,11.75,0.0,0,0.0,11.7,-0.07089690119028091,104009,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4947,0.375,11.75,0.07870940119028091,105643,0.125,11.75,0.0,0,0.0,11.7,-0.07089690119028091,104009,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4966,0.5,11.75,0.07870940119028091,105643,0.125,11.75,0.0,0,0.0,11.7,-0.07089690119028091,104009,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
4987,0.625,11.75,0.07870940119028091,105643,0.125,11.75,0.0,0,0.0,11.7,-0.07089690119028091,104009,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5007,0.625,11.75,0.07870940119028091,105643,0.125,11.75,0.0,0,0.0,11.7,-0.07089690119028091,104009,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5028,0.5,11.75,0.07870940119028091,105643,0.125,11.75,0.0,0,0.0,11.7,-0.07089690119028091,103985,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5048,0.5,11.75,0.04327632859349251,105643,0.125,11.75,0.0,0,0.0,11.7,-0.03546382859349251,103985,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5068,0.375,11.7,0.031465305015444756,105650,0.125,11.75,0.0,0,0.0,11.7,-0.023652805015444756,103985,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5088,0.375,11.7,0.00784325785934925,105650,0.125,11.75,0.0,0,0.0,11.7,-3.0757859349250793E-5,103985,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5110,0.25,11.7,0.00390625,105650,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103985,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5127,0.125,11.7,0.00390625,105650,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103985,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5147,0.125,11.7,0.00390625,105650,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103985,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5167,0.125,11.7,0.00390625,105650,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103985,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5187,0.125,11.7,0.00390625,105650,0.125,11.75,0.0,0,0.0,11.75,0.00390625,103976,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5207,0.125,11.7,0.00390625,105650,0.125,11.75,0.0,0,0.0,11.75,0.00390625,103976,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5228,0.125,11.75,0.039339322596788406,105651,0.125,11.75,0.0,0,0.0,11.75,-0.031526822596788406,103976,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5249,0.375,11.75,0.07477239519357681,105651,0.125,11.75,0.0,0,0.0,11.75,-0.06695989519357681,103976,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5269,0.375,11.75,0.12989050149917603,105651,0.125,11.75,0.0,0,0.0,11.75,-0.12207800149917603,103976,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5309,0.75,11.75,0.16532357037067413,105651,0.125,11.7,0.0,0,0.0,11.75,-0.15751107037067413,103976,0.75,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5327,1.375,11.75,0.16532357037067413,105651,0.375,11.7,0.0,0,0.25,11.75,-0.15751107037067413,103976,1.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5349,1.625,11.75,0.16532357037067413,105651,0.75,11.7,0.0,0,0.25,11.55,-0.15751107037067413,103965,1.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5367,2.0,11.75,0.16532357037067413,105651,1.25,11.7,0.0,0,0.5,11.55,-0.15751107037067413,103965,1.75,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5387,2.375,11.5,0.16532357037067413,105670,1.375,11.7,0.0,0,0.5,11.55,-0.15751107037067413,103965,2.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5407,2.25,11.5,0.16532357037067413,105670,1.5,11.7,0.0,0,0.75,11.55,-0.15751107037067413,103965,2.25,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5428,2.25,11.5,0.10626845806837082,105670,1.375,11.7,0.0,0,0.75,11.55,-0.09845595806837082,103965,2.25,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5450,1.75,11.5,0.04721333831548691,105670,1.125,11.7,0.0,0,0.5,11.55,-0.03940083831548691,103965,1.75,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5468,1.25,11.5,0.00390625,105670,0.75,11.65,0.0,0,0.25,11.55,0.00390625,103965,1.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5488,0.625,11.5,0.00390625,105670,0.375,11.65,0.0,0,0.0,11.55,0.00390625,103965,0.5,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5507,0.25,11.5,0.00390625,105670,0.125,11.65,0.0,0,0.0,11.7,0.00390625,103959,0.125,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
5527,0.125,11.5,0.00390625,105670,0.125,11.65,0.0,0,0.0,11.7,0.00390625,103959,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5547,0.125,11.75,0.00390625,105684,0.125,11.65,0.0,0,0.0,11.7,0.00390625,103959,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5567,0.125,11.75,0.00390625,105684,0.125,11.65,0.0,0,0.0,11.7,0.00390625,103959,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5586,0.125,11.75,0.00390625,105684,0.125,11.65,0.0,0,0.0,11.7,0.00390625,103959,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5608,0.125,11.75,0.00390625,105684,0.125,11.65,0.0,0,0.0,11.7,0.00390625,103959,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5629,0.125,11.75,0.00390625,105684,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103959,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5648,0.125,11.75,0.00390625,105684,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103959,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5668,0.125,11.75,0.00390625,105684,0.125,11.75,0.0,0,0.0,11.75,0.00390625,103961,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
5687,0.125,11.75,0.00390625,105684,0.125,11.75,0.0,0,0.0,11.75,0.00390625,103961,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5707,0.125,11.75,0.04327632859349251,105684,0.125,11.75,0.0,0,0.0,11.75,-0.03546382859349251,103961,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5727,0.125,11.75,0.09445743262767792,105684,0.125,11.75,0.0,0,0.0,11.75,-0.08664493262767792,103961,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5747,0.375,11.75,0.12201648950576782,105684,0.125,11.75,0.0,0,0.0,11.75,-0.11420398950576782,103961,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5767,0.5,11.75,0.14563854038715363,105684,0.125,11.75,0.0,0,0.0,11.75,-0.13782604038715363,103961,0.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5787,0.875,11.75,0.14957554638385773,105684,0.25,11.65,0.0,0,0.25,11.75,-0.14176304638385773,103961,1.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5808,1.5,11.75,0.15351255238056183,105684,0.625,11.65,0.0,0,0.25,11.75,-0.14570005238056183,103961,1.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5827,1.875,11.75,0.15351255238056183,105684,0.875,11.65,0.0,0,0.25,11.55,-0.14570005238056183,103958,1.625,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
5847,2.125,11.75,0.15351255238056183,105684,1.125,11.65,0.0,0,0.5,11.55,-0.14570005238056183,103958,1.875,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
5867,2.125,11.55,0.09052042663097382,105694,1.25,11.65,0.0,0,0.5,11.55,-0.08270792663097382,103958,1.875,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
5888,1.75,11.55,0.04327632859349251,105694,1.25,11.65,0.0,0,0.25,11.55,-0.03546382859349251,103958,1.375,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
5908,1.125,11.55,0.019654281437397003,105694,0.75,11.65,0.0,0,0.25,11.55,-0.011841781437397003,103958,0.75,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
5931,0.625,11.55,0.00390625,105694,0.5,11.65,0.0,0,0.0,11.55,0.00390625,103958,0.375,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
5946,0.125,11.55,0.00390625,105694,0.125,11.65,0.0,0,0.0,11.55,0.00390625,103958,0.125,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
5967,0.125,11.55,0.00390625,105694,0.125,11.75,0.0,0,0.0,11.55,0.00390625,103958,0.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
5987,0.125,11.55,0.00390625,105694,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103958,0.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6008,0.125,11.55,0.00390625,105694,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103958,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6027,0.125,11.75,0.00390625,105696,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103958,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6048,0.125,11.75,0.00390625,105696,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103958,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6067,0.125,11.75,0.00390625,105696,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103958,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6088,0.125,11.75,0.00390625,105696,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103958,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6107,0.125,11.75,0.05115034431219101,105696,0.125,11.75,0.0,0,0.0,11.7,-0.04333784431219101,103958,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6127,0.125,11.75,0.10233144462108612,105696,0.125,11.75,0.0,0,0.0,11.7,-0.09451894462108612,103958,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6147,0.375,11.75,0.25981175899505615,105696,0.125,11.75,0.0,0,0.0,11.7,-0.25199925899505615,103958,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.8,0.0,0,kReverse,kOff,
6168,1.25,11.75,0.36217397451400757,105696,0.375,11.75,0.0,0,0.5,11.7,-0.35436147451400757,103958,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6189,3.875,11.3,0.4724101722240448,105702,2.25,11.75,0.0,0,2.875,11.7,-0.4645976722240448,103958,4.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6209,7.75,11.3,0.50390625,105702,5.625,11.75,0.0,0,4.875,11.7,-0.49609375,103958,8.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6228,12.5,11.3,0.50390625,105702,10.0,11.75,0.0,0,7.25,11.7,-0.49609375,103958,13.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6247,16.125,11.3,0.50390625,105702,13.5,11.75,0.0,0,8.625,11.7,-0.49609375,103958,17.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6270,17.875,11.3,0.3424889147281647,105702,15.25,9.75,0.0,0,9.125,11.7,-0.3346764147281647,103958,19.125,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6288,16.375,11.3,0.15351255238056183,105702,14.375,9.75,0.0,0,7.5,11.7,-0.14570005238056183,103958,17.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6313,12.125,11.3,0.027528297156095505,105702,11.0,9.75,0.0,0,4.875,10.8,-0.019715797156095505,103912,12.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.7,0.0,0,kReverse,kOff,
6328,7.0,11.3,0.00390625,105702,6.625,9.75,0.0,0,2.25,10.8,0.00390625,103912,7.375,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6347,2.25,11.5,0.00390625,105775,2.125,9.75,0.0,0,0.375,10.8,0.00390625,103912,2.25,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6367,0.375,11.5,0.00390625,105775,0.25,9.75,0.0,0,0.0,10.8,0.00390625,103912,0.25,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6387,0.125,11.5,0.00390625,105775,0.125,9.75,0.0,0,0.0,10.8,0.00390625,103912,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6407,0.125,11.5,0.00390625,105775,0.125,9.75,0.0,0,0.0,10.8,0.00390625,103912,0.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6427,0.125,11.5,0.00390625,105775,0.125,11.75,0.0,0,0.0,10.8,0.00390625,103912,0.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6447,0.125,11.5,0.00390625,105775,0.125,11.75,0.0,0,0.0,10.8,0.00390625,103912,0.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6467,0.125,11.5,0.00390625,105775,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103901,0.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.0,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
6487,0.125,11.5,0.00390625,105775,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103901,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6506,0.125,11.75,0.00390625,105778,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103901,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6527,0.125,11.75,0.00390625,105778,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103901,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6547,0.125,11.75,0.00390625,105778,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103901,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6567,0.125,11.75,0.00390625,105778,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103901,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6588,0.125,11.75,-0.05078125,105778,0.125,11.75,0.0,0,0.0,11.7,0.05859375,103901,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6608,0.375,11.75,-0.203125,105778,0.125,11.75,0.0,0,0.0,11.7,0.2109375,103901,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6628,0.875,11.75,-0.390625,105778,0.25,11.75,0.0,0,0.5,11.65,0.3984375,103902,1.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6648,3.625,11.75,-0.4609375,105778,1.5,11.75,0.0,0,2.125,11.65,0.46875,103902,3.375,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6668,7.5,10.9,-0.49609375,105757,5.25,11.75,0.0,0,3.625,11.65,0.50390625,103902,5.25,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6686,13.25,10.9,-0.49609375,105757,10.125,11.75,0.0,0,5.0,11.65,0.50390625,103902,9.125,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6707,17.875,10.9,-0.49609375,105757,14.5,11.75,0.0,0,7.0,11.65,0.50390625,103902,14.75,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6727,20.375,10.9,-0.359375,105757,16.625,11.75,0.0,0,8.625,11.65,0.3671875,103902,18.875,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6747,18.625,10.9,-0.171875,105757,15.375,9.850000000000001,0.0,0,8.75,11.65,0.1796875,103902,20.25,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6768,14.5,10.9,0.00390625,105757,12.125,9.850000000000001,0.0,0,6.0,11.65,0.00390625,103902,15.375,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6787,8.125,10.9,0.00390625,105757,7.0,9.850000000000001,0.0,0,3.375,11.3,0.00390625,103984,9.25,11.3,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
6808,2.875,10.9,0.00390625,105757,2.75,9.850000000000001,0.0,0,0.875,11.3,0.00390625,103984,3.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6827,0.5,11.600000000000001,0.00390625,105701,0.375,9.850000000000001,0.0,0,0.0,11.3,0.00390625,103984,0.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6847,0.125,11.600000000000001,0.00390625,105701,0.125,9.850000000000001,0.0,0,0.0,11.3,0.00390625,103984,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6867,0.125,11.600000000000001,0.00390625,105701,0.125,9.850000000000001,0.0,0,0.0,11.3,0.00390625,103984,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6886,0.125,11.600000000000001,0.00390625,105701,0.125,9.850000000000001,0.0,0,0.0,11.3,0.00390625,103984,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6907,0.125,11.600000000000001,0.00390625,105701,0.125,11.75,0.0,0,0.0,11.3,0.00390625,103984,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6927,0.125,11.600000000000001,0.00390625,105701,0.125,11.75,0.0,0,0.0,11.3,0.00390625,103984,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6947,0.125,11.600000000000001,0.00390625,105701,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103985,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
6967,0.125,11.600000000000001,0.00390625,105701,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103985,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
6987,0.125,11.75,0.00390625,105701,0.125,11.75,0.0,0,0.0,11.7,0.00390625,103985,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
