time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
,0.375,11.850000000000001,0.2,17900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17900,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17900,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17900,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17900,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16583,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18068,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16740,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18234,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16899,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18399,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17057,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18566,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17217,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18735,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18901,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18901,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18901,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18901,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18901,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18901,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,18901,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17376,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,18901,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,19066,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,19066,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19066,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19066,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19066,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19066,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19066,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17534,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19066,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17692,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19234,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,17851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19402,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19569,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19569,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19569,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19569,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,19569,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19569,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19569,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18009,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19569,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18167,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19733,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18326,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,19900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18485,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20069,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18645,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20234,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18645,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20234,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18645,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20234,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18645,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,20234,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,18645,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
