talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.15,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,5.125,11.0,0.27559053897857666,-1115,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.15,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,5.25,11.0,0.27559053897857666,-1115,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.125,11.15,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,5.25,11.0,0.27559053897857666,-1115,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.15,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,5.0,11.0,0.27559053897857666,-1209,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.15,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,5.0,11.05,0.27559053897857666,-1209,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.125,11.15,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,4.875,11.05,0.27559053897857666,-1209,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.125,11.15,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,4.75,11.05,0.27559053897857666,-1209,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.125,11.15,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,4.75,11.05,0.27559053897857666,-1209,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.125,11.15,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.75,11.05,0.27559053897857666,-1209,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.125,11.15,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.625,11.05,0.27559053897857666,-1209,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.625,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.625,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.5,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.5,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.5,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.5,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.5,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.5,11.100000000000001,0.27559053897857666,-1318,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.5,11.05,0.27559053897857666,-1434,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.625,11.05,0.0,-1434,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,4.125,11.05,0.0,-1434,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.875,11.05,0.0,-1434,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,1.5,11.05,0.0,-1434,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,0.25,11.05,0.0,-1434,
0.125,11.2,0.00390625,0,0.125,11.350000000000001,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,0.0,11.05,0.0,-1434,
0.125,11.2,0.00390625,0,0.125,11.350000000000001,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,0.0,11.05,0.0,-1434,
0.125,11.2,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1428,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1368,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1316,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1316,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-1316,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1316,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1316,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1316,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1316,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-1260,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1260,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1260,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1260,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1260,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1260,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1184,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1184,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1184,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1184,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-1184,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-1184,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-1184,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1105,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1105,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1105,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1105,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1105,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1105,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1030,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1030,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1030,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-1030,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-1030,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-1030,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-1030,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-959,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-900,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-849,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-849,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-849,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-849,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-849,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-805,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-805,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-805,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.0,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.0,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
0.125,11.350000000000001,0.00390625,0,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,5,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-752,
