time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
36738,12.05,0.0,0.0,99334.46250000001,0.375,11.9,-46.875,0,0.0,0.25,11.9,0.0,0,0.0,0.0,11.9,46.875,-25922,-5.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36773,12.05,0.0,0.0,99334.46250000001,0.375,11.9,-46.875,0,0.0,0.25,11.95,0.0,0,0.0,0.0,11.9,46.875,-25922,-5.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36799,12.05,0.0,0.0,99334.46250000001,0.5,11.9,-46.875,0,0.0,0.25,11.95,0.0,0,0.0,0.25,11.9,46.875,-25922,-5.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36834,12.05,0.0,0.0,99334.46250000001,0.5,11.9,-46.875,0,0.0,0.25,11.95,0.0,0,0.0,0.25,11.95,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36859,12.05,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,11.95,0.0,0,0.0,0.25,11.95,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36894,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,11.95,0.0,0,0.0,0.25,11.95,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36922,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,11.95,0.0,0,0.0,0.25,11.95,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36955,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.0,0.0,0,0.0,0.25,11.95,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
36981,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.0,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37014,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.0,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37039,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.0,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37074,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.0,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37100,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37137,12.15,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37174,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37200,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37234,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37259,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37295,12.1,0.0,0.0,99334.46250000001,0.5,12.0,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
37320,12.1,0.0,0.0,99334.46250000001,0.5,12.05,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37354,12.15,0.0,0.0,99334.46250000001,0.5,12.05,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37378,12.15,0.0,0.0,99334.46250000001,0.5,12.05,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37415,12.1,0.0,0.0,99334.46250000001,0.5,12.05,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37444,12.15,0.0,0.0,99334.46250000001,0.5,12.05,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.0,46.875,-25918,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37475,12.1,0.0,0.0,99334.46250000001,0.5,12.05,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.05,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37499,12.1,0.0,0.0,99334.46250000001,0.5,12.05,-46.875,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.05,46.875,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37534,12.15,0.0,0.0,99334.46250000001,0.5,12.05,1265.625,0,0.0,0.25,12.05,0.0,0,0.0,0.25,12.05,1359.375,-25918,0.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37559,12.15,0.0,0.0,99334.46250000001,10.125,12.05,1265.625,0,0.0,8.0,12.05,0.0,0,0.0,11.125,12.05,1359.375,-25918,0.0,9.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37595,11.95,0.0,0.0,99334.46250000001,10.125,12.05,1953.125,0,0.0,8.0,9.100000000000001,0.0,0,0.0,11.125,12.05,2046.875,-25918,0.0,6.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
37620,12.0,44.625,535.5,99345.17250000002,0.125,12.05,1953.125,0,0.0,5.25,9.100000000000001,0.0,0,0.0,0.125,11.9,2046.875,-26024,-106.0,3.75,12.05,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
37654,12.05,44.625,354.75,99363.01999999999,0.125,11.95,1953.125,0,0.0,0.125,9.100000000000001,0.0,0,0.0,12.0,11.9,2046.875,-26024,-106.0,0.0,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
37680,8.7,39.875,346.875,99369.9575,26.75,11.95,1953.125,0,0.0,2.125,9.100000000000001,0.0,0,0.0,23.25,11.9,2046.875,-26024,-106.0,4.5,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
37714,6.25,39.875,249.125,99380.0025,36.875,11.95,1953.125,0,0.0,19.375,9.100000000000001,0.0,0,0.0,23.375,11.9,2046.875,-26024,-106.0,17.125,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
37740,11.850000000000001,92.875,1091.25,99401.8275,16.75,11.95,1953.125,0,0.0,17.375,10.2,0.0,0,0.0,15.875,11.9,2046.875,-26024,-106.0,15.25,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
37774,11.95,92.875,1109.75,99446.0325,5.25,11.95,1953.125,0,0.0,0.0,10.2,0.0,0,0.0,0.0,11.8,2046.875,-26143,-92.0,0.0,11.95,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
37802,11.95,8.875,106.0,99448.1525,10.25,10.25,1953.125,0,0.0,0.125,10.2,0.0,0,0.0,9.875,11.8,2046.875,-26143,-92.0,0.5,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
37836,6.65,8.875,103.75,99451.4075,16.375,10.25,1953.125,0,0.0,5.625,10.2,0.0,0,0.0,12.25,11.8,2046.875,-26143,-92.0,11.375,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
37874,11.95,51.125,610.875,99475.74,13.25,10.25,1953.125,0,0.0,4.25,10.2,0.0,0,0.0,0.0,11.8,2046.875,-26143,-92.0,2.5,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
37901,11.95,51.125,613.5,99488.01,0.125,10.25,1953.125,0,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,2046.875,-26143,-92.0,0.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
37934,12.0,19.0,139.625,99502.7125,3.75,10.25,1953.125,0,0.0,2.0,11.850000000000001,0.0,0,0.0,7.875,11.8,2046.875,-26143,-92.0,11.125,11.75,0.0,0,0.0,false,true,kOff,0.0,8.05,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
37961,7.7,19.0,151.0,99505.7325,24.375,7.300000000000001,1953.125,0,0.0,11.25,11.850000000000001,0.0,0,0.0,21.0,7.75,2046.875,-26293,-104.0,16.125,7.050000000000001,0.0,0,0.0,false,true,kOff,0.0,8.05,-0.0078125,8,0.0,0.0,8.100000000000001,0.0,0,0.0,0.0,8.100000000000001,0.0078125,0,0.0,kReverse,kOff,
37995,11.75,75.5,894.625,99528.09000000001,12.375,7.300000000000001,1953.125,0,0.0,12.875,11.850000000000001,0.0,0,0.0,7.75,7.75,2046.875,-26293,-104.0,10.125,7.050000000000001,0.0,0,0.0,false,true,kOff,0.0,8.05,-0.0078125,8,0.0,0.0,8.100000000000001,0.0,0,0.0,0.0,8.100000000000001,0.0078125,0,0.0,kReverse,kOff,
38034,8.4,75.5,592.625,99557.30750000001,13.375,7.300000000000001,1953.125,0,0.0,6.5,11.850000000000001,0.0,0,0.0,19.125,7.75,2046.875,-26293,-104.0,9.0,7.050000000000001,0.0,0,0.0,false,true,kOff,0.0,8.05,-0.0078125,8,0.0,0.0,8.100000000000001,0.0,0,0.0,0.0,8.100000000000001,0.0078125,0,0.0,kReverse,kOff,
38060,8.100000000000001,71.75,595.5,99569.2175,22.375,7.300000000000001,1953.125,0,0.0,13.25,7.5,0.0,0,0.0,23.125,7.75,2046.875,-26293,-104.0,13.625,7.050000000000001,0.0,0,0.0,false,true,kOff,0.0,8.05,-0.0078125,8,0.0,0.0,8.100000000000001,0.0,0,0.0,0.0,8.100000000000001,0.0078125,0,0.0,kReverse,kOff,
38095,11.8,71.75,850.125,99603.1525,16.625,7.300000000000001,1953.125,0,0.0,10.875,7.5,0.0,0,0.0,7.875,11.7,2046.875,-26571,-185.0,9.0,7.050000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,8.100000000000001,0.0,0,0.0,0.0,8.100000000000001,0.0078125,0,0.0,kReverse,kOff,
38134,6.85,38.125,320.25,99614.8175,15.25,9.15,1953.125,0,0.0,8.75,7.5,0.0,0,0.0,15.75,11.7,2046.875,-26571,-185.0,9.875,10.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
38161,8.4,38.125,322.125,99621.26000000001,26.125,9.15,1953.125,0,0.0,14.125,7.5,0.0,0,0.0,25.75,11.7,2046.875,-26571,-185.0,13.75,10.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
38207,7.45,100.5,783.875,99651.91,24.875,9.15,984.375,0,0.0,23.5,7.4,0.0,0,0.0,22.75,11.7,1078.125,-26571,-185.0,19.625,10.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
38254,8.100000000000001,102.125,847.625,99700.92000000001,24.25,9.15,-62.623031437397,0,0.0,22.25,7.4,0.0,0,0.0,23.875,11.7,31.126968562602997,-26956,-254.0,20.625,10.7,0.0,0,0.0,false,true,kOff,0.0,8.15,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
38294,11.7,102.125,1194.75,99748.61000000002,15.0,9.350000000000001,-62.623031437397,0,0.0,11.0,7.4,0.0,0,0.0,19.0,7.75,31.126968562602997,-26956,-254.0,12.625,8.2,0.0,0,0.0,false,true,kOff,0.0,8.15,-0.0078125,8,0.0,0.0,8.4,0.0,0,0.0,0.0,8.45,0.0078125,0,0.0,kReverse,kOff,
38334,11.8,39.75,469.0,99767.37000000001,2.125,9.350000000000001,-62.623031437397,0,0.0,0.875,7.4,0.0,0,0.0,0.25,7.75,31.126968562602997,-26956,-254.0,2.5,8.2,0.0,0,0.0,false,true,kOff,0.0,8.15,-0.0078125,8,0.0,0.0,8.4,0.0,0,0.0,0.0,8.45,0.0078125,0,0.0,kReverse,kOff,
38374,11.8,1.75,20.625,99777.16249999999,1.125,9.350000000000001,-62.623031437397,0,0.0,1.125,11.7,0.0,0,0.0,0.5,7.75,31.126968562602997,-26956,-254.0,0.25,8.2,0.0,0,0.0,false,true,kOff,0.0,8.15,-0.0078125,8,0.0,0.0,8.4,0.0,0,0.0,0.0,8.45,0.0078125,0,0.0,kReverse,kOff,
38402,11.95,1.75,20.875,99777.58,1.5,9.350000000000001,-62.623031437397,0,0.0,1.375,11.7,0.0,0,0.0,0.25,7.75,31.126968562602997,-26956,-254.0,0.25,8.2,0.0,0,0.0,false,true,kOff,0.0,8.15,-0.0078125,8,0.0,0.0,8.4,0.0,0,0.0,0.0,8.45,0.0078125,0,0.0,kReverse,kOff,
38436,12.0,1.75,21.0,99778.42000000001,1.375,9.350000000000001,-62.623031437397,0,0.0,1.125,11.7,0.0,0,0.0,0.0,11.850000000000001,31.126968562602997,-27220,-133.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
38474,11.95,1.75,21.0,99779.2575,1.25,11.9,-62.623031437397,0,0.0,1.125,11.7,0.0,0,0.0,0.0,11.850000000000001,31.126968562602997,-27220,-133.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
38501,12.05,0.0,0.0,99779.2575,1.125,11.9,-62.623031437397,0,0.0,1.0,11.7,0.0,0,0.0,0.0,11.850000000000001,31.126968562602997,-27220,-133.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
38535,12.05,0.0,0.0,99779.2575,1.125,11.9,-62.623031437397,0,0.0,0.875,12.0,0.0,0,0.0,0.0,11.850000000000001,31.126968562602997,-27220,-133.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
38575,12.05,0.0,0.0,99779.2575,0.75,11.9,-62.623031437397,0,0.0,0.5,12.0,0.0,0,0.0,0.0,11.95,31.126968562602997,-27305,-36.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
38601,12.05,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.0,0.0,0,0.0,0.0,11.95,31.126968562602997,-27305,-36.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
38635,12.05,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.0,0.0,0,0.0,0.25,11.95,31.126968562602997,-27305,-36.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
38674,12.1,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.0,0.0,0,0.0,0.25,11.95,31.126968562602997,-27305,-36.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
38701,12.1,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.0,0.0,0,0.0,0.0,11.95,31.126968562602997,-27305,-36.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
38735,12.1,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.0,0.0,0,0.0,0.0,12.0,31.126968562602997,-27304,1.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
38775,12.1,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.0,0.0,0,0.0,0.0,12.0,31.126968562602997,-27304,1.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
38815,12.1,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.0,0.0,0,0.0,0.0,12.0,31.126968562602997,-27304,1.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
38855,12.1,0.0,0.0,99779.2575,0.625,12.0,-62.623031437397,0,0.0,0.375,12.05,0.0,0,0.0,0.0,12.0,31.126968562602997,-27304,1.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
38882,12.15,0.0,0.0,99779.2575,0.5,12.0,-62.623031437397,0,0.0,0.375,12.05,0.0,0,0.0,0.0,12.0,31.126968562602997,-27304,1.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,8,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
38917,12.15,0.0,0.0,99779.2575,0.5,12.0,156.25,0,0.0,0.25,12.05,0.0,0,0.0,0.0,12.0,250.0,-27297,7.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
38956,11.8,0.0,0.0,99779.2575,1.125,12.0,312.5,0,0.0,0.625,12.05,0.0,0,0.0,2.125,12.0,406.25,-27297,7.0,1.875,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
38985,11.75,7.5,86.25,99780.98250000001,2.0,12.0,421.875,0,0.0,0.75,12.05,0.0,0,0.0,3.5,12.0,515.625,-27297,7.0,3.5,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
39018,11.4,7.5,85.5,99782.69249999999,4.0,12.0,578.125,0,0.0,2.875,11.2,0.0,0,0.0,7.5,12.0,671.875,-27297,7.0,4.875,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
39054,9.4,38.5,333.0,99790.89,5.875,12.0,656.25,0,0.0,6.5,11.2,0.0,0,0.0,13.875,12.0,750.0,-27344,-49.0,15.125,12.05,0.0,0,0.0,false,true,kOff,0.0,8.65,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
39080,8.350000000000001,38.5,325.25,99797.39499999999,14.5,8.100000000000001,703.125,0,0.0,11.125,11.2,0.0,0,0.0,23.625,8.55,796.875,-27344,-49.0,19.375,7.95,0.0,0,0.0,false,true,kOff,0.0,8.65,-0.0078125,8,0.0,0.0,8.5,0.0,0,0.0,0.0,8.55,0.0078125,0,0.0,kReverse,kOff,
39114,8.15,91.125,742.625,99818.63750000001,18.625,8.100000000000001,734.375,0,0.0,17.0,11.2,0.0,0,0.0,25.5,8.55,828.125,-27344,-49.0,22.375,7.95,0.0,0,0.0,false,true,kOff,0.0,8.65,-0.0078125,8,0.0,0.0,8.5,0.0,0,0.0,0.0,8.55,0.0078125,0,0.0,kReverse,kOff,
39139,8.25,91.125,747.125,99833.58,18.375,8.100000000000001,734.375,0,0.0,16.875,11.2,0.0,0,0.0,26.75,8.55,828.125,-27344,-49.0,23.125,7.95,0.0,0,0.0,false,true,kOff,0.0,8.65,-0.0078125,8,0.0,0.0,8.5,0.0,0,0.0,0.0,8.55,0.0078125,0,0.0,kReverse,kOff,
