time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
50846,11.0,36.625,402.875,40022.7125,6.0,10.600000000000001,-0.49609375,0,5.125,9.95,0.0,0,0.0,10.75,0.50390625,21078,13.75,10.7,0.0,0,false,true,kOff,0.0,10.7,-0.0078125,24,0.125,10.7,0.0,0,0.0,10.850000000000001,0.0078125,0,kReverse,kReverse,
50880,10.95,25.625,281.875,40028.35,0.875,10.600000000000001,-0.17578125,0,0.75,9.95,0.0,0,0.0,10.75,0.18359375,21078,22.375,10.7,0.0,0,false,true,kOff,0.0,10.7,-0.0078125,24,0.125,10.7,0.0,0,0.0,10.850000000000001,0.0078125,0,kReverse,kReverse,
50902,10.9,25.625,299.75,40039.955,1.0,10.600000000000001,-0.015625,0,0.625,10.8,0.0,0,0.0,10.75,0.0234375,21078,22.625,10.7,0.0,0,false,true,kOff,0.0,10.7,-0.0078125,24,0.125,10.7,0.0,0,0.0,10.850000000000001,0.0078125,0,kReverse,kReverse,
50924,11.75,22.0,257.375,40045.1025,0.375,10.600000000000001,0.00390625,0,0.75,10.8,0.0,0,0.0,10.75,0.00390625,21078,16.5,10.7,0.0,0,false,true,kOff,0.0,10.7,-0.0078125,24,0.125,10.7,0.0,0,0.0,10.850000000000001,0.0078125,0,kReverse,kReverse,
50960,11.8,22.0,258.5,40050.2725,0.125,11.7,0.00390625,0,0.125,10.8,0.0,0,0.0,11.600000000000001,0.00390625,21581,2.125,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,24,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
50982,11.8,0.0,0.0,40055.4625,0.125,11.7,0.00390625,0,0.125,10.8,0.0,0,0.125,11.600000000000001,0.00390625,21581,0.125,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,24,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
51004,11.8,0.0,0.0,40055.4625,0.125,11.7,0.00390625,0,0.125,10.8,0.0,0,0.0,11.600000000000001,0.00390625,21581,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,24,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
51039,11.850000000000001,0.0,0.0,40055.4625,0.125,11.7,0.00390625,0,0.125,10.8,0.0,0,0.0,11.600000000000001,0.00390625,21581,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,24,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
51060,11.8,0.0,0.0,40055.4625,0.125,11.7,0.00390625,0,0.125,11.75,0.0,0,0.0,11.600000000000001,0.00390625,21581,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,24,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
51082,11.850000000000001,0.0,0.0,40055.4625,0.125,11.7,-0.046875,0,0.125,11.75,0.0,0,0.0,11.600000000000001,0.0546875,21581,0.125,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,24,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
51104,11.850000000000001,0.0,0.0,40055.4625,0.25,11.7,-0.17578125,0,0.125,11.75,0.0,0,0.0,11.600000000000001,0.18359375,21581,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,24,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
51140,11.95,0.0,0.0,40055.4625,0.375,11.75,-0.4609375,0,0.125,11.75,0.0,0,0.0,11.75,0.46875,21909,1.375,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
51162,11.850000000000001,0.0,0.0,40055.4625,1.0,11.75,-0.4921875,0,0.125,11.75,0.0,0,0.0,11.75,0.5,21909,3.875,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
51185,10.8,11.625,124.875,40057.96000000001,4.5,11.75,-0.49609375,0,1.375,11.75,0.0,0,0.0,11.75,0.50390625,21909,9.25,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
51219,10.8,11.625,125.5,40060.47,5.5,11.75,-0.49609375,0,3.375,10.7,0.0,0,0.0,11.75,0.50390625,21909,22.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
51240,10.8,11.625,126.625,40063.0025,4.5,11.75,-0.49609375,0,2.875,10.7,0.0,0,0.0,11.75,0.50390625,21909,23.875,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
51260,10.7,32.0,345.5,40069.9125,5.5,11.75,-0.49609375,0,3.375,10.7,0.0,0,0.0,11.75,0.50390625,21909,23.875,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
51283,10.4,32.0,337.5,40083.317500000005,8.75,10.15,-0.49609375,0,6.75,10.7,0.0,0,0.0,10.3,0.50390625,22231,22.25,9.850000000000001,0.0,0,false,true,kOff,0.0,10.3,-0.0078125,24,0.125,10.3,0.0,0,0.0,10.350000000000001,0.0078125,0,kReverse,kReverse,
51306,10.55,42.375,447.0,40092.2575,11.0,10.15,-0.49609375,0,9.125,10.7,0.0,0,0.0,10.3,0.50390625,22231,20.625,9.850000000000001,0.0,0,false,true,kOff,0.0,10.3,-0.0078125,24,0.125,10.3,0.0,0,0.0,10.350000000000001,0.0078125,0,kReverse,kReverse,
51340,10.45,42.375,447.0,40101.1975,11.25,10.15,-0.45703125,0,10.125,10.7,0.0,0,0.0,10.3,0.54296875,22231,18.125,9.850000000000001,0.0,0,false,true,kOff,0.0,10.3,-0.0078125,24,0.125,10.3,0.0,0,0.0,10.350000000000001,0.0078125,0,kReverse,kReverse,
51361,10.600000000000001,42.375,410.75,40118.395000000004,10.375,10.15,-0.33203125,0,9.625,10.7,0.0,0,0.0,10.3,0.66796875,22231,17.375,9.850000000000001,0.0,0,false,true,kOff,0.0,10.3,-0.0078125,24,0.125,10.3,0.0,0,0.0,10.350000000000001,0.0078125,0,kReverse,kReverse,
51385,10.5,39.125,408.75,40126.57,8.625,10.15,-0.1484375,0,8.875,10.45,0.0,0,0.0,10.3,0.8515625,22231,18.125,9.850000000000001,0.0,0,false,true,kOff,0.0,10.3,-0.0078125,24,0.125,10.3,0.0,0,0.0,10.350000000000001,0.0078125,0,kReverse,kReverse,
51420,10.25,39.125,418.625,40134.942500000005,3.125,10.15,-0.00390625,0,3.875,10.45,0.0,0,0.0,10.3,0.99609375,22231,29.0,9.850000000000001,0.0,0,false,true,kOff,0.0,10.3,-0.0078125,24,0.125,10.3,0.0,0,0.0,10.350000000000001,0.0078125,0,kReverse,kReverse,
51441,9.8,41.875,410.375,40151.6925,0.625,10.100000000000001,0.0,0,2.0,10.45,0.0,0,0.0,10.2,1.0,22464,38.375,9.4,0.0,0,false,true,kOff,0.0,10.15,-0.0078125,24,0.125,10.15,0.0,0,0.0,10.2,0.0078125,0,kReverse,kReverse,
51463,9.8,41.875,414.5,40159.9825,0.125,10.100000000000001,0.0,0,0.375,10.45,0.0,0,0.0,10.2,1.0,22464,47.875,9.4,0.0,0,false,true,kOff,0.0,10.15,-0.0078125,24,0.0,10.15,0.0,0,0.0,10.2,0.0078125,0,kReverse,kReverse,
51502,9.95,60.875,593.5,40180.185,0.125,10.100000000000001,0.0,0,0.125,10.45,0.0,0,0.0,10.2,1.0,22464,59.5,9.4,0.0,0,false,true,kOff,0.0,10.15,-0.0078125,24,0.0,10.15,0.0,0,0.0,10.2,0.0078125,0,kReverse,kReverse,
51523,9.95,60.875,608.75,40192.36,0.125,10.100000000000001,0.0,0,0.125,10.45,0.0,0,0.0,10.2,1.0,22464,59.125,9.4,0.0,0,false,true,kOff,0.0,10.15,-0.0078125,24,0.0,10.15,0.0,0,0.0,10.2,0.0078125,0,kReverse,kReverse,
51559,10.0,60.875,608.75,40204.535,0.125,10.100000000000001,0.0,0,0.125,9.850000000000001,0.0,0,0.0,10.2,1.0,22464,56.125,9.4,0.0,0,false,true,kOff,0.0,10.15,-0.0078125,24,0.0,10.15,0.0,0,0.0,10.2,0.0078125,0,kReverse,kReverse,
51580,10.100000000000001,61.125,617.25,40216.880000000005,0.125,10.100000000000001,0.04296875,0,0.125,9.850000000000001,0.0,0,0.0,10.2,0.95703125,22464,54.25,9.4,0.0,0,false,true,kOff,0.0,10.15,-0.0078125,24,0.0,10.15,0.0,0,0.0,10.2,0.0078125,0,kReverse,kReverse,
51601,10.100000000000001,61.125,626.5,40241.817500000005,0.375,10.0,0.23046875,0,0.125,9.850000000000001,0.0,0,0.0,9.95,0.76953125,22558,53.125,9.100000000000001,0.0,0,false,true,kOff,0.0,9.9,-0.0078125,24,0.0,9.95,0.0,0,0.0,10.0,0.0078125,0,kReverse,kReverse,
51622,10.7,53.0,567.0,40253.1575,0.5,10.0,0.35546875,0,0.125,9.850000000000001,0.0,0,0.0,9.95,0.64453125,22558,49.125,9.100000000000001,0.0,0,false,true,kOff,0.0,9.9,-0.0078125,24,0.0,9.95,0.0,0,0.0,10.0,0.0078125,0,kReverse,kReverse,
51645,10.75,53.0,569.75,40264.5525,2.625,10.0,0.5,0,0.625,9.850000000000001,0.0,0,0.0,9.95,0.5,22558,40.0,9.100000000000001,0.0,0,false,true,kOff,0.0,9.9,-0.0078125,24,0.0,9.95,0.0,0,0.0,10.0,0.0078125,0,kReverse,kReverse,
51680,10.65,53.0,564.375,40275.840000000004,9.25,10.0,0.5,0,6.125,9.850000000000001,0.0,0,0.25,9.95,0.5,22558,17.625,9.100000000000001,0.0,0,false,true,kOff,0.0,9.9,-0.0078125,24,0.125,9.95,0.0,0,0.0,10.0,0.0078125,0,kReverse,kReverse,
51702,10.600000000000001,37.125,391.625,40291.43,13.0,10.0,0.5,0,10.375,10.25,0.0,0,0.0,9.95,0.5,22558,11.25,9.100000000000001,0.0,0,false,true,kOff,0.0,9.9,-0.0078125,24,0.125,9.95,0.0,0,0.0,10.0,0.0078125,0,kReverse,kReverse,
51725,10.600000000000001,37.125,393.5,40299.3,15.125,10.0,0.5,0,13.25,10.25,0.0,0,0.0,9.95,0.5,22558,8.125,9.100000000000001,0.0,0,false,true,kOff,0.0,9.9,-0.0078125,24,0.125,9.95,0.0,0,0.0,10.0,0.0078125,0,kReverse,kReverse,
51748,10.7,37.625,402.5,40307.35,14.25,10.0,0.5,0,13.875,10.25,0.0,0,0.0,9.95,0.5,22525,6.625,9.100000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,24,0.125,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
51780,10.850000000000001,37.625,408.125,40315.5125,11.375,10.55,0.5,0,10.75,10.25,0.0,0,0.0,10.55,0.5,22525,7.375,10.5,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,24,0.125,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
51802,10.75,37.625,406.25,40331.8,10.375,10.55,0.5,0,9.75,10.25,0.0,0,0.0,10.55,0.5,22525,7.75,10.5,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,24,0.125,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
51826,10.9,30.375,331.0,40338.42,9.5,10.55,0.5,0,8.75,10.25,0.0,0,0.0,10.55,0.5,22525,8.0,10.5,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,24,0.125,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
51859,10.9,30.375,331.0,40345.04,8.375,10.55,0.5,0,7.625,10.75,0.0,0,0.0,10.55,0.5,22525,8.0,10.5,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,24,0.125,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
51880,10.95,30.375,332.5,40351.69,8.0,10.55,0.5,0,7.0,10.75,0.0,0,0.0,10.55,0.5,22525,7.75,10.5,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,24,0.125,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
51903,11.05,25.75,284.5,40363.07,7.75,10.55,0.5,0,6.625,10.75,0.0,0,0.0,10.55,0.5,22525,7.75,10.5,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,24,0.125,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
51925,11.100000000000001,25.75,285.75,40368.785,7.375,10.850000000000001,0.5,0,6.25,10.75,0.0,0,0.0,10.9,0.5,22281,7.375,10.75,0.0,0,false,true,kOff,0.0,10.850000000000001,-0.0078125,24,0.125,10.9,0.0,0,0.0,11.0,0.0078125,0,kReverse,kReverse,
51960,11.100000000000001,22.875,253.875,40373.8625,6.875,10.850000000000001,0.5,0,5.75,10.75,0.0,0,0.0,10.9,0.5,22281,7.125,10.75,0.0,0,false,true,kOff,0.0,10.850000000000001,-0.0078125,24,0.125,10.9,0.0,0,0.0,11.0,0.0078125,0,kReverse,kReverse,
51982,11.100000000000001,22.875,255.0,40384.0625,6.5,10.850000000000001,0.5,0,5.625,10.75,0.0,0,0.25,10.9,0.5,22281,7.125,10.75,0.0,0,false,true,kOff,0.0,10.850000000000001,-0.0078125,24,0.125,10.9,0.0,0,0.0,11.0,0.0078125,0,kReverse,kReverse,
52006,11.100000000000001,20.375,226.125,40388.58500000001,6.0,10.850000000000001,0.5,0,5.5,10.75,0.0,0,0.0,10.9,0.5,22281,7.0,10.75,0.0,0,false,true,kOff,0.0,10.850000000000001,-0.0078125,24,0.125,10.9,0.0,0,0.0,11.0,0.0078125,0,kReverse,kReverse,
52039,11.15,20.375,227.125,40393.1275,6.0,10.850000000000001,0.5,0,5.25,11.0,0.0,0,0.0,10.9,0.5,22281,6.625,10.75,0.0,0,false,true,kOff,0.0,10.850000000000001,-0.0078125,24,0.125,10.9,0.0,0,0.0,11.0,0.0078125,0,kReverse,kReverse,
52068,11.100000000000001,19.375,215.0,40401.97,6.0,10.850000000000001,0.5,0,5.125,11.0,0.0,0,0.0,10.9,0.5,21936,6.5,10.75,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,24,0.125,10.9,0.0,0,0.0,11.100000000000001,0.0078125,0,kReverse,kReverse,
52100,11.15,19.375,215.0,40406.27,5.875,11.05,0.33984375,0,5.0,11.0,0.0,0,0.0,11.0,0.66015625,21936,6.25,11.0,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,24,0.125,11.0,0.0,0,0.0,11.100000000000001,0.0078125,0,kReverse,kReverse,
52122,11.2,19.375,215.0,40414.91,4.75,11.05,0.22265625,0,4.875,11.0,0.0,0,0.0,11.0,0.77734375,21936,7.0,11.0,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,24,0.125,11.0,0.0,0,0.0,11.100000000000001,0.0078125,0,kReverse,kReverse,
52148,11.2,19.125,210.375,40419.1175,3.125,11.05,0.078125,0,3.625,11.0,0.0,0,0.0,11.0,0.921875,21936,10.375,11.0,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,24,0.125,11.0,0.0,0,0.0,11.100000000000001,0.0078125,0,kReverse,kReverse,
52180,10.65,19.125,202.625,40423.17,0.375,11.05,0.0,0,0.75,10.8,0.0,0,0.0,11.0,1.0,21936,22.375,11.0,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,24,0.125,11.0,0.0,0,0.0,11.100000000000001,0.0078125,0,kReverse,kReverse,
52201,10.55,19.125,304.125,40433.2875,0.125,11.05,0.0,0,0.125,10.8,0.0,0,0.25,11.0,1.0,21936,28.625,11.0,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,24,0.125,11.0,0.0,0,0.0,11.100000000000001,0.0078125,0,kReverse,kReverse,
52224,10.3,29.25,301.25,40439.3125,0.125,11.05,0.0,0,0.0,10.8,0.0,0,0.25,11.0,1.0,21936,34.875,11.0,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,24,0.125,11.0,0.0,0,0.0,11.100000000000001,0.0078125,0,kReverse,kReverse,
52260,10.5,29.25,304.125,40445.395,0.125,10.3,0.0,0,0.125,10.8,0.0,0,0.0,10.25,1.0,21626,40.375,9.5,0.0,0,false,true,kOff,0.0,10.2,-0.0078125,24,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
52282,10.5,43.625,458.0,40463.7575,0.125,10.3,0.0,0,0.125,10.8,0.0,0,0.0,10.25,1.0,21626,39.5,9.5,0.0,0,false,true,kOff,0.0,10.2,-0.0078125,24,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
52304,10.5,43.625,460.125,40472.96000000001,0.125,10.3,0.0,0,0.125,10.8,0.0,0,0.0,10.25,1.0,21626,38.25,9.5,0.0,0,false,true,kOff,0.0,10.2,-0.0078125,24,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
52340,10.55,39.875,422.625,40481.4125,0.125,10.3,0.0,0,0.125,10.5,0.0,0,0.0,10.25,1.0,21626,35.625,9.5,0.0,0,false,true,kOff,0.0,10.2,-0.0078125,24,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
52361,10.5,39.875,422.625,40489.865,0.125,10.3,0.0,0,0.125,10.5,0.0,0,0.0,10.25,1.0,21626,34.375,9.5,0.0,0,false,true,kOff,0.0,10.2,-0.0078125,24,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
52383,10.600000000000001,35.625,377.625,40505.87,0.125,10.3,0.0,0,0.125,10.5,0.0,0,0.0,10.25,1.0,21626,33.0,9.5,0.0,0,false,true,kOff,0.0,10.2,-0.0078125,24,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
52408,10.600000000000001,35.625,379.375,40513.4575,0.125,10.600000000000001,0.0,0,0.125,10.5,0.0,0,0.0,10.55,1.0,21372,31.875,9.95,0.0,0,false,true,kOff,0.0,10.5,-0.0078125,24,0.0,10.5,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
52441,10.75,35.625,388.25,40521.222499999996,0.125,10.600000000000001,0.12890625,0,0.125,10.5,0.0,0,0.0,10.55,0.69140625,21372,29.375,9.95,0.0,0,false,true,kOff,0.0,10.5,-0.0078125,24,0.0,10.5,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
52463,10.75,32.0,366.375,40536.207500000004,0.125,10.600000000000001,0.14453125,0,0.125,10.5,0.0,0,0.0,10.55,0.33203125,21372,27.5,9.95,0.0,0,false,true,kOff,0.0,10.5,-0.0078125,24,0.0,10.5,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
52485,11.45,32.0,377.5,40543.7575,0.125,10.600000000000001,0.125,0,0.125,10.5,0.0,0,0.0,10.55,0.125,21372,20.375,9.95,0.0,0,false,true,kOff,0.0,10.5,-0.0078125,24,0.0,10.5,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
52520,11.95,32.0,380.75,40551.372500000005,0.125,10.600000000000001,0.00390625,0,0.0,11.55,0.0,0,0.0,10.55,0.00390625,21372,3.5,9.95,0.0,0,false,true,kOff,0.0,10.5,-0.0078125,24,0.125,10.5,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
52541,11.9,6.5,77.625,40554.47,0.125,10.600000000000001,0.00390625,0,0.0,11.55,0.0,0,0.0,10.55,0.00390625,21372,0.125,9.95,0.0,0,false,true,kOff,0.0,10.5,-0.0078125,24,0.125,10.5,0.0,0,0.0,10.65,0.0078125,0,kReverse,kReverse,
52563,11.9,6.5,77.0,40556.01,0.125,11.75,0.00390625,0,0.0,11.55,0.0,0,0.0,11.75,0.00390625,21149,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52600,11.9,0.0,0.0,40556.01,0.125,11.75,0.00390625,0,0.125,11.55,0.0,0,0.0,11.75,0.00390625,21149,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52621,11.850000000000001,0.0,0.0,40556.01,0.125,11.75,0.00390625,0,0.125,11.55,0.0,0,0.0,11.75,0.00390625,21149,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52642,11.8,0.0,0.0,40556.01,0.125,11.75,0.00390625,0,0.125,11.55,0.0,0,0.0,11.75,0.00390625,21149,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52665,11.8,0.0,0.0,40556.01,0.125,11.75,0.00390625,0,0.125,11.75,0.0,0,0.0,11.75,0.00390625,21149,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52700,11.8,0.0,0.0,40556.01,0.125,11.75,0.00390625,0,0.125,11.75,0.0,0,0.0,11.75,0.00390625,21149,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52721,11.8,0.0,0.0,40556.01,0.125,11.75,0.0625,0,0.125,11.75,0.0,0,0.0,11.75,0.0625,20900,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52744,11.850000000000001,0.0,0.0,40556.01,0.375,11.75,0.08203125,0,0.125,11.75,0.0,0,0.0,11.75,0.08203125,20900,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52766,11.9,0.0,0.0,40556.01,0.375,11.75,0.09375,0,0.125,11.75,0.0,0,0.0,11.75,0.09375,20900,0.0,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52800,11.9,0.0,0.0,40556.01,0.375,11.75,0.09765625,0,0.125,11.75,0.0,0,0.25,11.75,0.09765625,20900,0.25,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52823,11.9,0.0,0.0,40556.01,0.125,11.75,0.09765625,0,0.0,11.850000000000001,0.0,0,0.0,11.75,0.09765625,20900,0.25,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52844,11.95,0.0,0.0,40556.01,0.125,11.75,0.09765625,0,0.0,11.850000000000001,0.0,0,0.0,11.75,0.09765625,20900,0.25,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52867,11.95,0.0,0.0,40556.01,0.375,11.75,0.09765625,0,0.0,11.850000000000001,0.0,0,0.0,11.75,0.09765625,20710,0.5,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kReverse,
52899,11.9,0.0,0.0,40556.01,0.375,11.75,0.09765625,0,0.125,11.850000000000001,0.0,0,0.0,11.75,0.09765625,20710,0.5,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kReverse,
52921,11.9,0.0,0.0,40556.01,0.375,11.75,0.05859375,0,0.125,11.850000000000001,0.0,0,0.0,11.75,0.05859375,20710,0.5,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kReverse,
52943,11.95,0.0,0.0,40556.01,0.375,11.75,0.03125,0,0.125,11.850000000000001,0.0,0,0.0,11.75,0.03125,20710,0.5,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kReverse,
52980,11.9,0.0,0.0,40556.01,0.25,11.75,-0.08984375,0,0.125,11.8,0.0,0,0.0,11.75,0.09765625,20710,0.125,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.125,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kReverse,
53003,11.850000000000001,0.0,0.0,40556.01,0.375,11.75,-0.2890625,0,0.125,11.8,0.0,0,0.0,11.75,0.296875,20710,0.25,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kReverse,
53025,11.75,6.25,73.375,40557.4775,1.625,11.75,-0.3671875,0,0.25,11.8,0.0,0,0.0,11.75,0.375,20710,0.5,11.75,0.0,0,false,true,kOff,0.0,11.7,-0.0078125,24,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kReverse,
53060,11.3,6.25,70.625,40558.89,7.375,11.2,-0.41015625,0,4.875,11.8,0.0,0,0.0,11.45,0.41796875,20626,4.125,11.350000000000001,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,24,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
53081,11.15,6.25,68.375,40561.6125,10.0,11.2,-0.25390625,0,7.375,11.8,0.0,0,0.0,11.45,0.26171875,20626,5.375,11.350000000000001,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,24,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
53102,10.9,26.0,283.375,40567.28,10.375,11.2,-0.09765625,0,9.375,11.8,0.0,0,0.0,11.45,0.10546875,20626,4.75,11.350000000000001,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,24,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
53125,11.4,26.0,296.375,40573.2075,7.5,11.2,-0.01953125,0,8.125,11.8,0.0,0,0.25,11.45,0.02734375,20626,3.25,11.350000000000001,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,24,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
53160,11.7,26.0,304.125,40579.29,1.125,11.2,0.00390625,0,2.5,11.55,0.0,0,0.0,11.45,0.00390625,20626,0.625,11.350000000000001,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,24,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
