time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
67386,11.7,34.25,397.25,54202.74250000001,21.375,11.4,-2600.0,-54540,-536.0,12.375,11.55,0.0,0,0.0,0.25,11.5,0.0,-93980,-69.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kForward,
67420,11.7,35.0,409.5,54218.8425,22.5,11.4,-2600.0,-54540,-536.0,13.125,11.55,0.0,0,0.0,0.125,11.5,0.0,-93980,-69.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kForward,
67443,11.65,35.0,407.75,54226.9975,24.0,11.2,-2600.0,-55358,-508.0,13.0,11.55,0.0,0,0.0,0.125,11.5,0.0,-94017,-21.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
67480,11.45,41.625,472.375,54244.46,27.625,11.2,-2600.0,-55358,-508.0,14.0,11.55,0.0,0,0.0,0.0,11.5,0.0,-94017,-21.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
67520,11.55,41.625,480.75,54263.73,26.625,11.2,-2305.46875,-55358,-508.0,14.0,11.55,0.0,0,0.0,0.25,11.5,-294.53125,-94017,-21.0,0.25,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
67545,11.55,40.375,466.25,54273.05500000001,25.0,11.2,-1817.96875,-55358,-508.0,14.625,11.350000000000001,0.0,0,0.0,0.5,11.5,-782.03125,-94017,-21.0,0.25,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
67581,11.600000000000001,40.375,438.0,54291.18000000001,22.75,11.2,-1300.0,-55358,-508.0,12.625,11.350000000000001,0.0,0,0.0,10.25,11.5,-1300.0,-94017,-21.0,7.75,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
67620,10.9,55.125,600.75,54315.5425,14.625,10.850000000000001,-1300.0,-56135,-495.0,8.375,11.350000000000001,0.0,0,0.0,22.625,10.8,-1300.0,-94195,-148.0,17.0,10.9,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
67643,10.7,55.125,589.75,54327.3375,10.5,10.850000000000001,-1300.0,-56135,-495.0,6.5,11.350000000000001,0.0,0,0.0,27.625,10.8,-1300.0,-94195,-148.0,22.25,10.9,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
67669,11.100000000000001,55.125,598.0,54339.2975,5.75,10.850000000000001,-1300.0,-56135,-495.0,3.375,11.350000000000001,0.0,0,0.0,33.0,10.8,-1300.0,-94195,-148.0,27.0,10.9,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
67699,11.350000000000001,73.75,837.0,54372.482500000006,10.625,10.850000000000001,-1300.0,-56135,-495.0,5.875,11.15,0.0,0,0.0,21.375,10.8,-1300.0,-94195,-148.0,19.625,10.9,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
67722,11.350000000000001,73.75,837.0,54389.2225,14.125,10.850000000000001,-1300.0,-56135,-495.0,8.5,11.15,0.0,0,0.0,14.375,10.8,-1300.0,-94195,-148.0,13.75,10.9,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
67760,10.9,51.375,557.375,54411.567500000005,16.625,10.55,-1300.0,-56823,-416.0,11.125,11.15,0.0,0,0.0,16.625,10.45,-1300.0,-94812,-409.0,14.875,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.7,0.0,0,0.0,0.0,10.8,0.0078125,0,0.0,kReverse,kForward,
67785,11.0,51.375,565.125,54422.87,16.0,10.55,-1300.0,-56823,-416.0,10.75,11.15,0.0,0,0.0,20.25,10.45,-1300.0,-94812,-409.0,18.125,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.7,0.0,0,0.0,0.0,10.8,0.0078125,0,0.0,kReverse,kForward,
67820,11.05,68.75,759.625,54453.255,15.0,10.55,-1300.0,-56823,-416.0,9.875,11.15,0.0,0,0.0,20.25,10.45,-1300.0,-94812,-409.0,17.25,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.7,0.0,0,0.0,0.0,10.8,0.0078125,0,0.0,kReverse,kForward,
67844,11.05,68.75,763.125,54468.5175,14.625,10.55,-1300.0,-56823,-416.0,9.125,11.15,0.0,0,0.0,19.5,10.45,-1300.0,-94812,-409.0,16.75,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.7,0.0,0,0.0,0.0,10.8,0.0078125,0,0.0,kReverse,kForward,
67880,11.2,60.625,694.125,54496.16,14.0,10.55,-1381.25,-56823,-416.0,8.625,11.0,0.0,0,0.0,16.75,10.45,-1218.75,-94812,-409.0,14.875,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.7,0.0,0,0.0,0.0,10.8,0.0078125,0,0.0,kReverse,kForward,
67904,11.45,60.625,691.125,54509.982500000006,14.625,10.55,-1706.25,-56823,-416.0,8.25,11.0,0.0,0,0.0,14.125,10.45,-893.75,-94812,-409.0,12.75,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.7,0.0,0,0.0,0.0,10.8,0.0078125,0,0.0,kReverse,kForward,
67941,11.5,48.375,551.375,54532.087499999994,21.875,11.100000000000001,-2447.65625,-57513,-437.0,11.25,11.0,0.0,0,0.0,5.875,11.2,-152.34375,-95461,-427.0,6.0,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
67964,11.100000000000001,48.375,541.75,54542.9225,25.75,11.100000000000001,-2579.6875,-57513,-437.0,14.125,11.0,0.0,0,0.0,2.5,11.2,-20.3125,-95461,-427.0,4.125,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
68000,11.2,52.0,585.0,54565.36,24.0,11.100000000000001,-2600.0,-57513,-437.0,14.5,11.0,0.0,0,0.0,7.0,11.2,0.0,-95461,-427.0,5.5,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
68024,11.3,52.0,590.125,54577.162500000006,22.0,11.100000000000001,-2600.0,-57513,-437.0,13.375,11.100000000000001,0.0,0,0.0,8.25,11.2,0.0,-95461,-427.0,7.0,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
68059,11.5,46.875,539.0,54599.7975,21.0,11.100000000000001,-2600.0,-57513,-437.0,11.875,11.100000000000001,0.0,0,0.0,4.375,11.2,0.0,-95461,-427.0,5.375,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
68084,11.5,46.875,536.625,54610.53,21.125,11.2,-2600.0,-58292,-501.0,11.75,11.100000000000001,0.0,0,0.0,3.5,11.4,0.0,-95738,-110.0,4.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68119,11.55,40.875,474.125,54630.84,21.75,11.2,-2600.0,-58292,-501.0,11.25,11.100000000000001,0.0,0,0.0,3.25,11.4,0.0,-95738,-110.0,3.125,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68143,11.4,40.875,465.875,54640.1575,22.0,11.2,-2600.0,-58292,-501.0,11.375,11.100000000000001,0.0,0,0.0,3.125,11.4,0.0,-95738,-110.0,3.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68181,11.65,41.5,477.25,54659.225,22.875,11.2,-2600.0,-58292,-501.0,12.25,11.350000000000001,0.0,0,0.0,2.0,11.4,0.0,-95738,-110.0,2.125,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68219,11.5,41.5,475.125,54678.395000000004,23.375,11.2,-2600.0,-58292,-501.0,13.625,11.350000000000001,0.0,0,0.0,0.875,11.4,0.0,-95738,-110.0,0.875,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68244,11.55,37.375,431.625,54687.027500000004,23.125,11.2,-2600.0,-59100,-505.0,14.375,11.350000000000001,0.0,0,0.0,0.5,11.4,0.0,-95842,-37.0,0.625,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68280,11.600000000000001,37.375,431.625,54704.33,23.375,11.2,-2600.0,-59100,-505.0,13.75,11.350000000000001,0.0,0,0.0,0.25,11.4,0.0,-95842,-37.0,0.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68312,11.5,37.375,433.5,54713.0,23.75,11.2,-2600.0,-59100,-505.0,12.25,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0,-95842,-37.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68344,11.4,37.125,423.125,54729.925,26.375,11.2,-2600.0,-59100,-505.0,14.125,11.25,0.0,0,0.0,0.0,11.4,0.0,-95842,-37.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68380,11.45,43.25,490.875,54748.24249999999,27.5,11.2,-2600.0,-59100,-505.0,14.5,11.25,0.0,0,0.0,0.0,11.4,0.0,-95842,-37.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68405,11.350000000000001,43.25,493.0,54758.10250000001,26.75,11.15,-2272.4409461021423,-59877,-476.0,14.25,11.25,0.0,0,0.0,0.0,11.4,327.55905389785767,-95880,-23.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68440,11.4,45.25,515.75,54778.365000000005,23.75,11.15,-753.161908686161,-59877,-476.0,13.75,11.25,0.0,0,0.0,4.625,11.4,343.71309131383896,-95880,-23.0,3.75,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68465,11.05,45.25,500.0,54788.365000000005,18.625,11.15,-50.78125,-59877,-476.0,13.125,11.25,0.0,0,0.0,7.375,11.4,71.09375,-95880,-23.0,6.75,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68499,11.3,46.0,524.375,54809.8925,14.75,11.15,20.392470434308052,-59877,-476.0,9.875,11.600000000000001,0.0,0,0.0,6.5,11.4,-0.07997043430805206,-95880,-23.0,7.75,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68524,11.7,46.0,538.125,54820.655,12.875,11.15,20.392470434308052,-59877,-476.0,10.25,11.600000000000001,0.0,0,0.0,3.875,11.4,-0.07997043430805206,-95880,-23.0,4.875,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
68560,11.95,46.0,549.625,54836.7,8.375,12.0,20.392470434308052,-60271,-102.0,9.25,11.600000000000001,0.0,0,0.0,0.125,12.0,-0.07997043430805206,-95886,1.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
68585,12.450000000000001,20.625,254.625,54841.7925,4.875,12.0,20.392470434308052,-60271,-102.0,6.25,11.600000000000001,0.0,0,0.0,0.125,12.0,-0.07997043430805206,-95886,1.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
68620,12.450000000000001,20.625,256.75,54852.0625,1.25,12.0,245.58932483196259,-60271,-102.0,1.125,11.600000000000001,0.0,0,0.0,0.0,12.0,-225.27682483196259,-95886,1.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
68646,12.4,3.875,48.0,54853.0225,3.0,12.0,470.7861840724945,-60271,-102.0,1.0,11.600000000000001,0.0,0,0.0,0.25,12.0,-450.4736840724945,-95886,1.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
68680,11.75,3.875,41.25,54854.75750000001,19.375,12.0,368.42395067214966,-60271,-102.0,12.375,11.850000000000001,0.0,0,0.0,4.125,12.0,-348.11145067214966,-95886,1.0,3.625,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
68705,10.600000000000001,57.125,608.375,54866.925,28.75,12.0,143.22712048888206,-60271,-102.0,21.875,11.850000000000001,0.0,0,0.0,3.75,12.0,-122.91462048888206,-95886,1.0,3.5,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
68740,12.05,57.125,688.25,54893.5425,22.0,10.55,10.15625,-60539,-184.0,23.875,11.850000000000001,0.0,0,0.0,0.625,10.9,10.15625,-96002,-109.0,0.5,11.0,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,0,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kForward,
68781,12.200000000000001,41.875,521.25,54914.185,3.75,10.55,20.3125,-60539,-184.0,6.5,11.850000000000001,0.0,0,0.0,0.75,10.9,20.3125,-96002,-109.0,0.5,11.0,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,0,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kForward,
68820,12.5,2.125,26.5,54925.1825,0.25,10.55,294.53125,-60539,-184.0,0.5,12.4,0.0,0,0.0,0.375,10.9,294.53125,-96002,-109.0,0.375,11.0,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,0,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kForward,
68843,12.5,2.125,26.5,54925.7125,0.75,10.55,416.40625,-60539,-184.0,0.125,12.4,0.0,0,0.0,0.75,10.9,416.40625,-96002,-109.0,0.125,11.0,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,0,0.0,0.0,10.9,0.0,0,0.0,0.0,11.0,0.0078125,0,0.0,kReverse,kForward,
68880,11.95,16.5,197.125,54930.17,4.75,11.850000000000001,558.59375,-60487,32.0,2.75,12.4,0.0,0,0.0,4.25,11.75,558.59375,-95952,58.0,3.375,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
68906,12.15,16.5,200.375,54934.177500000005,7.125,11.850000000000001,568.75,-60487,32.0,4.0,12.4,0.0,0,0.0,5.625,11.75,568.75,-95952,58.0,3.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
68940,11.2,16.5,184.75,54941.6,12.125,11.850000000000001,578.90625,-60487,32.0,10.25,12.4,0.0,0,0.0,9.0,11.75,578.90625,-95952,58.0,8.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
68964,11.4,47.0,533.375,54952.2675,14.125,11.850000000000001,578.90625,-60487,32.0,12.5,12.4,0.0,0,0.0,11.125,11.75,578.90625,-95952,58.0,10.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
69000,11.55,47.0,547.5,54974.0725,11.125,11.850000000000001,589.0625,-60487,32.0,10.875,11.05,0.0,0,0.0,9.875,11.75,589.0625,-95952,58.0,9.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
69025,11.600000000000001,44.375,512.5,54984.322499999995,10.125,11.850000000000001,599.21875,-60487,32.0,10.0,11.05,0.0,0,0.0,9.375,11.75,599.21875,-95952,58.0,8.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
69061,11.8,44.375,523.625,55005.1775,8.625,11.4,609.375,-60300,134.0,8.375,11.05,0.0,0,0.0,8.25,11.350000000000001,609.375,-95747,138.0,7.375,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
69085,11.850000000000001,34.625,412.0,55013.4175,7.875,11.4,609.375,-60300,134.0,7.625,11.05,0.0,0,0.0,7.5,11.350000000000001,609.375,-95747,138.0,6.75,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
69120,11.850000000000001,34.625,413.75,55021.6925,6.25,11.4,609.375,-60300,134.0,5.875,11.05,0.0,0,0.0,6.125,11.350000000000001,609.375,-95747,138.0,5.625,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
69145,12.0,34.625,413.75,55021.6925,5.75,11.4,609.375,-60300,134.0,5.125,11.850000000000001,0.0,0,0.0,5.75,11.350000000000001,609.375,-95747,138.0,5.125,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
69179,12.1,22.625,273.75,55035.51,4.375,11.4,609.375,-60300,134.0,4.25,11.850000000000001,0.0,0,0.0,4.75,11.350000000000001,609.375,-95747,138.0,3.75,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
69206,12.1,22.625,273.75,55046.4825,4.0,12.0,619.53125,-59993,204.0,3.75,11.850000000000001,0.0,0,0.0,4.25,12.0,619.53125,-95435,204.0,3.375,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69240,12.15,14.875,180.625,55050.095,3.875,12.0,721.8934543430805,-59993,204.0,3.125,11.850000000000001,0.0,0,0.0,3.625,12.0,517.1690456569195,-95435,204.0,2.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69280,12.15,14.875,179.875,55057.32,5.625,12.0,824.255658686161,-59993,204.0,4.125,11.850000000000001,0.0,0,0.0,2.5,12.0,414.80684131383896,-95435,204.0,1.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69307,12.1,16.625,198.625,55064.89000000001,6.875,12.0,854.9643248319626,-59993,204.0,5.0,11.95,0.0,0,0.0,1.625,12.0,384.0981751680374,-95435,204.0,1.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69340,11.9,16.625,200.25,55068.895000000004,9.75,12.0,916.3816377520561,-59993,204.0,9.125,11.95,0.0,0,0.0,0.5,12.0,322.6808622479439,-95435,204.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69381,11.850000000000001,23.25,275.5,55078.377499999995,11.25,11.75,1049.4524985551834,-59627,240.0,11.0,11.95,0.0,0,0.0,0.5,11.850000000000001,189.6100014448166,-95146,163.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
69421,11.7,23.25,272.0,55089.3725,13.375,11.75,887.5122964382172,-59627,240.0,13.125,11.95,0.0,0,0.0,0.25,11.850000000000001,-115.63729643821716,-95146,163.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
69463,11.7,30.25,355.375,55103.5275,12.25,11.75,469.74655389785767,-59627,240.0,13.25,11.55,0.0,0,0.0,3.375,11.850000000000001,-185.37155389785767,-95146,163.0,2.75,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
69500,12.1,30.75,372.0,55118.135,3.5,11.75,61.33735217154026,-59627,240.0,5.0,11.55,0.0,0,0.0,7.375,11.850000000000001,-41.02485217154026,-95146,163.0,6.625,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
69541,12.35,30.75,373.5,55133.107500000006,3.125,12.1,10.15625,-59175,280.0,1.875,11.55,0.0,0,0.0,4.75,11.850000000000001,10.15625,-95009,68.0,5.125,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69580,12.3,15.125,186.0,55140.5475,4.0,12.1,10.15625,-59175,280.0,2.75,11.55,0.0,0,0.0,0.375,11.850000000000001,10.15625,-95009,68.0,0.875,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69607,12.35,15.125,187.5,55148.0325,2.5,12.1,10.15625,-59175,280.0,2.875,11.55,0.0,0,0.0,0.25,11.850000000000001,10.15625,-95009,68.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
69640,12.4,6.0,74.625,55149.525,1.625,12.1,10.15625,-59175,280.0,1.875,12.25,0.0,0,0.0,0.25,11.850000000000001,10.15625,-95009,68.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kForward,
