time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
16520,11.65,11.625,135.375,109282.825,5.75,11.350000000000001,-500.0,24880,-92.0,5.25,11.4,0.0,0,0.0,0.0,11.45,0.0,-9134,-30.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
16559,11.7,9.875,115.5,109287.8425,5.25,11.350000000000001,-500.0,24880,-92.0,4.75,11.4,0.0,0,0.0,0.0,11.55,0.0,-9177,-43.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
16599,11.7,9.875,115.5,109292.4625,4.625,11.55,-500.0,24680,-129.0,4.0,11.4,0.0,0,0.0,0.25,11.55,0.0,-9177,-43.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
16638,11.7,8.375,97.875,109296.3875,4.375,11.55,-500.0,24680,-129.0,3.875,11.4,0.0,0,0.0,0.25,11.55,0.0,-9177,-43.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
16666,11.75,8.375,97.875,109300.3125,4.0,11.55,-500.0,24680,-129.0,3.875,11.4,0.0,0,0.0,0.25,11.55,0.0,-9177,-43.0,0.375,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
16698,11.75,8.0,94.0,109302.1925,4.0,11.55,-500.0,24680,-129.0,3.75,11.600000000000001,0.0,0,0.0,0.0,11.55,0.0,-9177,-43.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
16739,11.75,8.0,93.5,109305.9425,4.125,11.55,-500.0,24680,-129.0,3.75,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,0.0,-9237,-36.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
16779,11.75,8.0,94.0,109309.7025,4.25,11.600000000000001,-500.0,24455,-138.0,3.875,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,0.0,-9237,-36.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
16819,11.7,8.375,97.875,109313.53000000001,4.625,11.600000000000001,-500.0,24455,-138.0,3.875,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,0.0,-9237,-36.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
16859,11.7,8.375,97.875,109317.4375,4.75,11.600000000000001,-500.0,24455,-138.0,4.0,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,0.0,-9237,-36.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
16898,11.65,8.875,103.375,109321.57250000001,4.75,11.600000000000001,-500.0,24455,-138.0,4.125,11.600000000000001,0.0,0,0.0,0.0,11.55,0.0,-9296,-40.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
16939,11.7,8.75,101.875,109325.6775,4.625,11.55,-500.0,24238,-137.0,4.125,11.600000000000001,0.0,0,0.0,0.0,11.55,0.0,-9296,-40.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
16978,11.7,8.75,102.375,109329.7625,4.75,11.55,-500.0,24238,-137.0,4.25,11.600000000000001,0.0,0,0.0,0.25,11.55,0.0,-9296,-40.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
17019,11.7,9.0,105.25,109333.905,4.875,11.55,-500.0,24238,-137.0,4.25,11.55,0.0,0,0.0,0.0,11.55,0.0,-9296,-40.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
17048,11.65,9.0,105.25,109338.105,4.625,11.55,-500.0,24238,-137.0,4.125,11.55,0.0,0,0.0,0.0,11.55,0.0,-9357,-39.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
17081,11.65,8.625,100.375,109340.11249999999,4.625,11.55,-500.0,24022,-136.0,4.125,11.55,0.0,0,0.0,0.25,11.55,0.0,-9357,-39.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
17118,11.65,8.625,100.375,109344.1275,4.625,11.55,-500.0,24022,-136.0,4.125,11.55,0.0,0,0.0,0.0,11.55,0.0,-9357,-39.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
17143,11.65,8.75,101.875,109346.16500000001,4.625,11.55,-500.0,24022,-136.0,4.125,11.55,0.0,0,0.0,0.0,11.55,0.0,-9357,-39.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
17179,11.7,8.75,102.375,109350.25,4.75,11.55,-500.0,24022,-136.0,4.25,11.55,0.0,0,0.0,0.0,11.55,0.0,-9357,-39.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
17204,11.600000000000001,9.0,104.375,109352.3375,4.875,11.55,-500.0,24022,-136.0,4.25,11.55,0.0,0,0.0,0.0,11.55,0.0,-9421,-42.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
17239,11.65,9.0,104.75,109356.52750000001,4.875,11.55,-500.0,23805,-134.0,4.25,11.55,0.0,0,0.0,0.25,11.55,0.0,-9421,-42.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
17266,11.65,9.125,106.25,109358.65250000001,4.875,11.55,-500.0,23805,-134.0,4.25,11.55,0.0,0,0.0,0.25,11.55,0.0,-9421,-42.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
17299,11.600000000000001,9.125,105.75,109362.9025,4.875,11.55,-500.0,23805,-134.0,4.25,11.55,0.0,0,0.0,0.25,11.55,0.0,-9421,-42.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
17325,11.65,9.125,106.25,109365.0275,5.125,11.55,-500.0,23805,-134.0,4.25,11.5,0.0,0,0.0,0.25,11.55,0.0,-9421,-42.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
17361,11.600000000000001,9.25,107.25,109369.3275,5.25,11.55,-500.0,23805,-134.0,4.375,11.5,0.0,0,0.0,0.0,11.5,0.0,-9484,-39.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
17398,11.65,10.0,116.5,109373.8125,5.375,11.45,-500.0,23592,-132.0,4.625,11.5,0.0,0,0.0,0.25,11.5,0.0,-9484,-39.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
17425,11.600000000000001,10.0,116.0,109376.1325,5.5,11.45,-500.0,23592,-132.0,4.625,11.5,0.0,0,0.0,0.0,11.5,0.0,-9484,-39.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
17460,11.65,10.375,120.75,109380.86750000001,5.625,11.45,-318.359375,23592,-132.0,4.875,11.5,0.0,0,0.0,0.25,11.5,-181.640625,-9484,-39.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
17499,11.9,10.375,123.375,109385.74,3.5,11.45,-250.0,23592,-132.0,3.0,11.55,0.0,0,0.0,0.25,11.5,-250.0,-9484,-39.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
17526,11.95,5.875,70.125,109388.545,1.25,11.45,-250.0,23592,-132.0,1.875,11.55,0.0,0,0.0,0.25,11.8,-250.0,-9558,-49.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17558,12.0,5.875,70.5,109389.95500000002,0.625,11.850000000000001,-250.0,23409,-108.0,0.375,11.55,0.0,0,0.0,0.25,11.8,-250.0,-9558,-49.0,0.5,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17584,11.95,0.0,0.0,109389.95500000002,0.625,11.850000000000001,-250.0,23409,-108.0,0.25,11.55,0.0,0,0.0,0.25,11.8,-250.0,-9558,-49.0,0.5,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17619,12.0,0.0,0.0,109389.95500000002,0.625,11.850000000000001,-250.0,23409,-108.0,0.375,11.55,0.0,0,0.0,0.25,11.8,-250.0,-9558,-49.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17644,12.0,0.0,0.0,109389.95500000002,0.625,11.850000000000001,-250.0,23409,-108.0,0.625,11.9,0.0,0,0.0,0.25,11.8,-250.0,-9558,-49.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17678,12.0,0.0,0.0,109389.95500000002,0.625,11.850000000000001,-250.0,23409,-108.0,0.625,11.9,0.0,0,0.0,0.25,11.850000000000001,-250.0,-9680,-75.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17703,11.95,0.0,0.0,109389.95500000002,1.25,11.850000000000001,-250.0,23303,-63.0,0.75,11.9,0.0,0,0.0,0.25,11.850000000000001,-250.0,-9680,-75.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
17738,11.95,0.0,0.0,109389.95500000002,1.5,11.850000000000001,-250.0,23303,-63.0,1.125,11.9,0.0,0,0.0,0.25,11.850000000000001,-250.0,-9680,-75.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
17762,11.95,0.0,0.0,109389.95500000002,1.625,11.850000000000001,-250.0,23303,-63.0,1.25,11.9,0.0,0,0.0,0.25,11.850000000000001,-250.0,-9680,-75.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
17789,11.95,1.625,19.375,109390.73000000001,1.625,11.850000000000001,-250.0,23303,-63.0,1.25,11.9,0.0,0,0.0,0.25,11.850000000000001,-250.0,-9680,-75.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
17822,11.9,1.625,19.5,109391.12000000001,1.75,11.850000000000001,-236.22047249227762,23303,-63.0,1.25,11.850000000000001,0.0,0,0.0,0.25,11.850000000000001,-263.7795275077224,-9680,-75.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
17859,11.9,1.75,20.875,109391.955,1.625,11.850000000000001,-175.19684880971909,23303,-63.0,1.25,11.850000000000001,0.0,0,0.0,0.25,11.850000000000001,-324.8031511902809,-9799,-74.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17899,11.95,0.0,0.0,109392.37500000001,1.125,11.850000000000001,-55.11811375617981,23217,-53.0,0.875,11.850000000000001,0.0,0,0.0,0.5,11.850000000000001,-444.8818862438202,-9799,-74.0,0.75,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17924,11.8,0.0,0.0,109392.37500000001,0.25,11.850000000000001,-23.622050881385803,23217,-53.0,0.625,11.850000000000001,0.0,0,0.0,1.375,11.850000000000001,-476.3779491186142,-9799,-74.0,1.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17961,11.75,0.0,0.0,109392.37500000001,0.25,11.850000000000001,0.0,23217,-53.0,0.125,11.7,0.0,0,0.0,3.25,11.850000000000001,-500.0,-9799,-74.0,3.625,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
17999,11.55,6.75,77.875,109395.49,0.375,11.850000000000001,0.0,23217,-53.0,0.125,11.7,0.0,0,0.0,5.0,11.350000000000001,-500.0,-9961,-109.0,5.75,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
18024,11.55,6.75,77.875,109397.04750000002,0.125,11.45,0.0,23164,-25.0,0.125,11.7,0.0,0,0.0,5.25,11.350000000000001,-500.0,-9961,-109.0,6.375,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
18059,11.5,12.75,147.875,109402.9375,0.125,11.45,0.0,23164,-25.0,0.125,11.7,0.0,0,0.0,5.125,11.350000000000001,-500.0,-9961,-109.0,6.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
18098,11.600000000000001,12.0,139.125,109408.66500000001,0.125,11.45,0.0,23164,-25.0,0.125,11.7,0.0,0,0.0,4.875,11.350000000000001,-500.0,-9961,-109.0,5.875,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
18123,11.65,12.0,139.75,109411.46,0.125,11.45,0.0,23164,-25.0,0.125,11.55,0.0,0,0.0,4.375,11.350000000000001,-500.0,-9961,-109.0,5.625,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
18160,11.65,9.5,111.125,109416.47750000001,0.125,11.45,0.0,23164,-25.0,0.125,11.55,0.0,0,0.0,3.625,11.55,-500.0,-10156,-129.0,4.75,11.3,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
18199,11.7,9.5,111.125,109420.9225,0.125,11.600000000000001,0.0,23163,-1.0,0.0,11.55,0.0,0,0.0,3.25,11.55,-500.0,-10156,-129.0,4.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
18225,11.8,7.25,85.5,109422.6325,0.125,11.600000000000001,0.0,23163,-1.0,0.0,11.55,0.0,0,0.0,3.125,11.55,-500.0,-10156,-129.0,3.625,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
18259,11.75,7.25,85.5,109426.045,0.125,11.600000000000001,0.0,23163,-1.0,0.0,11.55,0.0,0,0.0,3.125,11.55,-500.0,-10156,-129.0,3.375,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
18299,11.75,6.25,73.375,109429.2225,0.125,11.600000000000001,0.0,23163,-1.0,0.125,11.7,0.0,0,0.0,3.125,11.55,-500.0,-10156,-129.0,3.375,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
18325,11.8,6.25,73.75,109430.69750000001,0.125,11.600000000000001,0.0,23163,-1.0,0.125,11.7,0.0,0,0.0,3.125,11.65,-500.0,-10382,-142.0,3.375,11.5,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18358,11.850000000000001,6.25,73.75,109433.6475,0.125,11.7,0.0,23160,-2.0,0.125,11.7,0.0,0,0.0,2.875,11.65,-500.0,-10382,-142.0,3.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18385,11.8,6.25,73.75,109435.1225,0.125,11.7,0.0,23160,-2.0,0.0,11.7,0.0,0,0.0,2.875,11.65,-500.0,-10382,-142.0,3.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18418,11.8,6.5,76.625,109438.13500000001,0.125,11.7,0.0,23160,-2.0,0.125,11.7,0.0,0,0.0,3.125,11.65,-500.0,-10382,-142.0,3.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18442,11.8,6.5,77.0,109439.675,0.125,11.7,0.0,23160,-2.0,0.125,11.75,0.0,0,0.0,3.125,11.65,-500.0,-10382,-142.0,3.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18478,11.850000000000001,6.25,74.0,109442.68750000001,0.125,11.7,0.0,23160,-2.0,0.0,11.75,0.0,0,0.0,2.875,11.600000000000001,-500.0,-10608,-143.0,3.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18502,11.850000000000001,6.25,74.0,109444.16750000001,0.125,11.7,0.0,23157,-3.0,0.125,11.75,0.0,0,0.0,3.125,11.600000000000001,-500.0,-10608,-143.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18538,11.850000000000001,6.125,72.5,109447.0975,0.125,11.75,0.0,23157,-3.0,0.0,11.75,0.0,0,0.0,2.875,11.600000000000001,-500.0,-10608,-143.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18563,11.850000000000001,6.125,72.5,109448.5475,0.125,11.75,0.0,23157,-3.0,0.125,11.75,0.0,0,0.0,2.875,11.600000000000001,-500.0,-10608,-143.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18599,11.8,6.125,72.25,109451.44249999999,0.125,11.75,0.0,23157,-3.0,0.125,11.75,0.0,0,0.0,2.875,11.600000000000001,-500.0,-10608,-143.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18623,11.850000000000001,6.125,72.5,109452.8925,0.25,11.75,0.0,23157,-3.0,0.125,11.75,0.0,0,0.0,2.875,11.600000000000001,-500.0,-10608,-143.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18659,11.850000000000001,6.125,72.5,109455.79250000001,0.25,11.75,0.0,23157,-3.0,0.125,11.75,0.0,0,0.0,2.875,11.65,-500.0,-10839,-144.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18699,11.850000000000001,6.0,71.0,109458.6275,0.125,11.75,0.0,23148,-4.0,0.125,11.75,0.0,0,0.0,3.125,11.65,-500.0,-10839,-144.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18725,11.850000000000001,6.0,70.5,109460.0375,0.125,11.75,0.0,23148,-4.0,0.125,11.75,0.0,0,0.0,3.125,11.65,-500.0,-10839,-144.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18759,11.8,6.375,75.125,109463.05,0.125,11.75,0.0,23148,-4.0,0.0,11.75,0.0,0,0.0,2.875,11.65,-500.0,-10839,-144.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18783,11.850000000000001,6.375,75.5,109464.56,0.125,11.75,0.0,23148,-4.0,0.0,11.75,0.0,0,0.0,3.125,11.65,-500.0,-10839,-144.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18818,11.8,6.25,74.0,109467.52,0.125,11.75,0.0,23148,-4.0,0.125,11.75,0.0,0,0.0,3.125,11.65,-500.0,-11067,-142.0,3.25,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18842,11.8,6.25,73.75,109468.995,0.125,11.7,0.0,23148,0.0,0.125,11.75,0.0,0,0.0,3.125,11.65,-500.0,-11067,-142.0,3.25,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
18879,11.8,6.5,76.625,109472.06,0.125,11.7,-161.41732037067413,23148,0.0,0.125,11.75,0.0,0,0.0,3.125,11.65,-338.58267962932587,-11067,-142.0,3.375,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
