time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
4640,11.8,46.125,541.875,28081.9225,26.375,12.05,-992.1259842813015,36404,-360.0,15.875,11.3,0.0,0,0.0,0.0,12.05,-1007.8740157186985,5260,-390.0,0.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
4680,12.1,46.125,560.375,28104.1525,13.0,11.5,-992.1259842813015,35718,-451.0,9.0,11.3,0.0,0,0.0,6.875,11.7,-1007.8740157186985,4768,-275.0,6.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
4719,12.3,29.875,367.375,28118.847500000003,1.5,11.5,-992.1259842813015,35718,-451.0,1.875,11.3,0.0,0,0.0,8.125,11.7,-1007.8740157186985,4768,-275.0,6.625,11.75,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
4743,12.35,29.875,365.875,28126.165,2.125,11.5,-992.1259842813015,35718,-451.0,0.875,11.3,0.0,0,0.0,5.625,11.7,-1007.8740157186985,4768,-275.0,5.25,11.75,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
4780,12.05,13.125,158.75,28132.5275,3.875,11.5,-992.1259842813015,35718,-451.0,1.75,12.1,0.0,0,0.0,5.375,11.7,-1007.8740157186985,4768,-275.0,5.625,11.75,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
4804,12.15,13.125,159.375,28135.715,3.75,11.5,-992.1259842813015,35718,-451.0,1.5,12.1,0.0,0,0.0,6.375,11.7,-1007.8740157186985,4768,-275.0,6.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
4839,12.15,19.25,232.875,28143.56,2.125,12.05,-992.1259842813015,35110,-375.0,1.0,12.1,0.0,0,0.0,7.375,11.95,-1007.8740157186985,4184,-346.0,6.625,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
4863,12.1,19.25,232.875,28148.2175,1.625,12.05,-992.1259842813015,35110,-375.0,0.875,12.1,0.0,0,0.0,7.5,11.95,-1007.8740157186985,4184,-346.0,7.0,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
4901,12.1,19.5,235.875,28157.6125,1.875,12.05,-992.1259842813015,35110,-375.0,1.0,12.1,0.0,0,0.0,7.5,11.95,-1007.8740157186985,4184,-346.0,7.0,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
4939,12.200000000000001,19.5,237.875,28167.127500000002,2.5,12.05,-992.1259842813015,35110,-375.0,1.125,12.05,0.0,0,0.0,6.375,11.95,-1007.8740157186985,4184,-346.0,6.125,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
4963,12.200000000000001,17.625,215.0,28171.427499999998,2.875,12.05,-992.1259842813015,35110,-375.0,1.25,12.05,0.0,0,0.0,5.875,11.95,-1007.8740157186985,4184,-346.0,5.875,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
5003,12.25,17.625,215.875,28180.0625,2.875,12.1,-992.1259842813015,34495,-380.0,1.375,12.05,0.0,0,0.0,5.5,12.0,-1007.8740157186985,3612,-365.0,5.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5038,12.3,14.625,180.5,28187.269999999997,2.5,12.1,-992.1259842813015,34495,-380.0,1.25,12.05,0.0,0,0.0,4.5,12.0,-1007.8740157186985,3612,-365.0,3.625,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5064,12.3,14.625,179.875,28190.8675,2.5,12.1,-992.1259842813015,34495,-380.0,1.125,12.05,0.0,0,0.0,3.75,12.0,-1007.8740157186985,3612,-365.0,3.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5099,12.35,12.75,157.375,28197.1625,2.25,12.1,-992.1259842813015,34495,-380.0,1.125,12.200000000000001,0.0,0,0.0,3.75,12.0,-1007.8740157186985,3612,-365.0,2.875,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5125,12.3,12.75,156.75,28200.2975,2.25,12.1,-992.1259842813015,34495,-380.0,1.125,12.200000000000001,0.0,0,0.0,4.0,12.0,-1007.8740157186985,3612,-365.0,3.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5161,12.3,12.875,158.25,28206.597500000003,2.25,12.15,-992.1259842813015,33876,-387.0,1.0,12.200000000000001,0.0,0,0.0,4.5,12.1,-1007.8740157186985,3017,-376.0,3.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
5199,12.35,12.875,159.0,28212.957500000004,2.25,12.15,-992.1259842813015,33876,-387.0,1.125,12.200000000000001,0.0,0,0.0,4.75,12.1,-1007.8740157186985,3017,-376.0,3.875,12.15,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
5223,12.3,13.125,162.0,28216.1975,2.5,12.15,-992.1259842813015,33876,-387.0,1.125,12.200000000000001,0.0,0,0.0,4.5,12.1,-1007.8740157186985,3017,-376.0,3.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
5259,12.25,13.125,160.75,28222.64,4.5,12.15,-992.1259842813015,33876,-387.0,2.0,12.200000000000001,0.0,0,0.0,3.75,12.1,-1007.8740157186985,3017,-376.0,2.875,12.15,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
5282,12.3,15.0,184.5,28226.33,5.625,12.15,-992.1259842813015,33876,-387.0,2.875,12.200000000000001,0.0,0,0.0,3.75,12.1,-1007.8740157186985,3017,-376.0,2.875,12.15,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
5320,12.25,15.0,184.5,28233.695000000003,6.0,12.1,-992.1259842813015,33272,-369.0,3.5,12.200000000000001,0.0,0,0.0,2.875,12.05,-1007.8740157186985,2411,-378.0,2.375,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5344,12.25,16.25,199.0,28237.675,6.125,12.1,-992.1259842813015,33272,-369.0,3.5,12.200000000000001,0.0,0,0.0,2.875,12.05,-1007.8740157186985,2411,-378.0,2.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5379,12.200000000000001,16.25,198.25,28245.605,6.375,12.1,-992.1259842813015,33272,-369.0,4.25,12.200000000000001,0.0,0,0.0,3.5,12.05,-1007.8740157186985,2411,-378.0,2.625,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5402,12.200000000000001,18.0,219.5,28249.995,6.25,12.1,-992.1259842813015,33272,-369.0,4.375,12.05,0.0,0,0.0,4.0,12.05,-1007.8740157186985,2411,-378.0,3.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5439,12.15,18.0,218.625,28258.7225,6.125,12.1,-992.1259842813015,33272,-369.0,4.125,12.05,0.0,0,0.0,5.0,12.05,-1007.8740157186985,2411,-378.0,3.875,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5463,12.15,18.0,218.625,28263.094999999998,6.0,12.0,-992.1259842813015,32687,-367.0,4.0,12.05,0.0,0,0.0,5.0,12.0,-1007.8740157186985,1816,-368.0,4.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
5499,12.200000000000001,18.625,226.25,28272.145,5.75,12.0,-992.1259842813015,32687,-367.0,3.125,12.05,0.0,0,0.0,5.25,12.0,-1007.8740157186985,1816,-368.0,4.5,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
5527,12.200000000000001,18.625,227.125,28276.687500000004,5.75,12.0,-992.1259842813015,32687,-367.0,3.125,12.05,0.0,0,0.0,5.25,12.0,-1007.8740157186985,1816,-368.0,4.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
5559,12.15,18.0,218.625,28285.45,5.875,12.0,-992.1259842813015,32687,-367.0,3.375,12.05,0.0,0,0.0,4.75,12.0,-1007.8740157186985,1816,-368.0,3.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
5581,12.200000000000001,18.0,219.5,28289.84,5.875,12.0,-992.1259842813015,32687,-367.0,3.375,12.05,0.0,0,0.0,4.5,12.0,-1007.8740157186985,1816,-368.0,3.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
5619,12.15,17.375,211.0,28298.28,5.875,12.0,-992.1259842813015,32100,-368.0,3.375,12.05,0.0,0,0.0,4.25,12.0,-1007.8740157186985,1226,-373.0,3.375,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5659,12.25,16.75,205.125,28306.6025,5.75,12.0,-992.1259842813015,32100,-368.0,3.125,12.05,0.0,0,0.0,4.0,12.0,-1007.8740157186985,1226,-373.0,3.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5684,12.200000000000001,16.75,204.25,28310.6875,5.75,12.0,-992.1259842813015,32100,-368.0,3.0,12.05,0.0,0,0.0,3.75,12.0,-1007.8740157186985,1226,-373.0,2.875,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5721,12.1,17.375,211.0,28318.9775,5.875,12.0,-992.1259842813015,32100,-368.0,3.5,12.05,0.0,0,0.0,4.5,12.0,-1007.8740157186985,1226,-373.0,3.375,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5759,12.1,17.375,211.875,28327.4525,5.875,12.0,-992.1259842813015,32100,-368.0,3.5,12.05,0.0,0,0.0,5.25,12.0,-1007.8740157186985,1226,-373.0,4.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5782,12.15,17.375,211.0,28331.6725,5.875,12.0,-992.1259842813015,31511,-366.0,3.25,12.05,0.0,0,0.0,5.25,12.0,-1007.8740157186985,629,-367.0,4.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5819,12.200000000000001,17.625,215.0,28340.2725,5.75,12.0,-992.1259842813015,31511,-366.0,3.0,12.05,0.0,0,0.0,4.5,12.0,-1007.8740157186985,629,-367.0,3.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5843,12.25,17.625,215.875,28344.589999999997,5.625,12.0,-992.1259842813015,31511,-366.0,2.875,12.05,0.0,0,0.0,4.0,12.0,-1007.8740157186985,629,-367.0,3.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5879,12.3,16.0,196.0,28352.4125,5.125,12.0,-992.1259842813015,31511,-366.0,2.25,12.15,0.0,0,0.0,2.875,12.0,-1007.8740157186985,629,-367.0,2.375,12.0,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5903,12.200000000000001,16.0,196.0,28356.332499999997,5.375,12.0,-992.1259842813015,31511,-366.0,2.125,12.15,0.0,0,0.0,2.875,12.0,-1007.8740157186985,629,-367.0,2.375,12.0,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
5940,12.3,14.25,175.25,28363.3425,5.0,12.1,-992.1259842813015,30917,-376.0,2.25,12.15,0.0,0,0.0,3.125,12.1,-1007.8740157186985,27,-378.0,2.625,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
5980,12.200000000000001,15.5,189.875,28370.63,5.375,12.1,-992.1259842813015,30917,-376.0,2.375,12.15,0.0,0,0.0,4.5,12.1,-1007.8740157186985,27,-378.0,3.375,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6019,12.200000000000001,15.5,189.0,28378.19,5.625,12.1,-992.1259842813015,30917,-376.0,2.875,12.15,0.0,0,0.0,5.25,12.1,-1007.8740157186985,27,-378.0,4.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6042,12.200000000000001,17.5,213.5,28382.46,5.75,12.1,-992.1259842813015,30917,-376.0,2.875,12.05,0.0,0,0.0,5.25,12.1,-1007.8740157186985,27,-378.0,4.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6082,12.25,17.5,214.375,28391.0175,5.625,12.1,-968.503937125206,30917,-376.0,2.625,12.05,0.0,0,0.0,4.75,12.1,-1031.496062874794,27,-378.0,3.625,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6121,12.3,16.5,202.875,28399.362500000003,5.375,12.05,-834.6456736326218,30320,-370.0,2.375,12.05,0.0,0,0.0,4.75,12.05,-1165.3543263673782,-569,-372.0,3.625,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6159,12.200000000000001,16.5,199.625,28407.397500000003,2.875,12.05,-763.7795209884644,30320,-370.0,1.5,12.05,0.0,0,0.0,7.25,12.05,-1236.2204790115356,-569,-372.0,7.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6184,12.15,19.25,233.875,28412.075,1.625,12.05,-669.2913472652435,30320,-370.0,1.0,12.05,0.0,0,0.0,9.25,12.05,-1330.7086527347565,-569,-372.0,7.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6219,11.95,19.25,227.125,28421.217500000002,0.375,12.05,-535.4330837726593,30320,-370.0,0.125,11.9,0.0,0,0.0,14.5,12.05,-1464.5669162273407,-569,-372.0,12.625,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6244,11.8,29.25,345.125,28428.12,0.375,12.05,-496.0629940032959,30320,-370.0,0.125,11.9,0.0,0,0.0,16.875,12.05,-1503.937005996704,-569,-372.0,14.625,12.05,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6279,11.65,29.25,340.75,28441.662500000002,0.25,11.5,-433.0708384513855,29853,-255.0,0.0,11.9,0.0,0,0.0,22.125,11.15,-1566.9291615486145,-1234,-425.0,18.875,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6304,11.7,45.25,529.375,28452.25,0.0,11.5,-417.3228144645691,29853,-255.0,0.0,11.9,0.0,0,0.0,23.875,11.15,-1582.677185535431,-1234,-425.0,20.25,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6339,11.7,45.25,531.625,28473.47,0.0,11.5,-409.4488024711609,29853,-255.0,0.0,11.9,0.0,0,0.0,21.5,11.15,-1590.551197528839,-1234,-425.0,19.0,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6363,11.850000000000001,39.875,472.5,28482.92,0.0,11.5,-409.4488024711609,29853,-255.0,0.0,11.7,0.0,0,0.0,19.875,11.15,-1590.551197528839,-1234,-425.0,17.75,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6399,11.850000000000001,39.875,472.5,28501.78,0.0,11.5,-401.5747904777527,29853,-255.0,0.0,11.7,0.0,0,0.0,17.875,11.15,-1598.4252095222473,-1234,-425.0,16.375,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6423,11.850000000000001,39.875,472.5,28511.23,0.25,11.75,-401.5747904777527,29493,-211.0,0.0,11.7,0.0,0,0.0,17.625,11.4,-1598.4252095222473,-2027,-514.0,16.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6459,11.850000000000001,35.5,420.625,28528.055,0.25,11.75,-401.5747904777527,29493,-211.0,0.0,11.7,0.0,0,0.0,17.125,11.4,-1598.4252095222473,-2027,-514.0,15.5,11.4,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6499,11.8,33.625,396.75,28544.3675,0.25,11.75,-401.5747904777527,29493,-211.0,0.0,11.7,0.0,0,0.0,16.875,11.4,-1598.4252095222473,-2027,-514.0,15.25,11.4,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6525,11.850000000000001,33.625,398.375,28552.335000000003,0.375,11.75,-401.5747904777527,29493,-211.0,0.125,11.75,0.0,0,0.0,16.5,11.4,-1598.4252095222473,-2027,-514.0,15.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6558,11.8,31.625,373.125,28567.765,0.375,11.75,-401.5747904777527,29493,-211.0,0.125,11.75,0.0,0,0.0,16.0,11.4,-1598.4252095222473,-2027,-514.0,14.375,11.4,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6599,11.75,31.625,371.5,28582.6575,0.625,11.7,-401.5747904777527,29224,-162.0,0.25,11.75,0.0,0,0.0,16.625,11.45,-1598.4252095222473,-2880,-531.0,14.875,11.4,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6626,11.8,32.875,387.875,28590.415,0.625,11.7,-480.3149700164795,29224,-162.0,0.25,11.75,0.0,0,0.0,16.875,11.45,-1519.6850299835205,-2880,-531.0,15.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6659,11.850000000000001,32.875,389.5,28605.9625,1.25,11.7,-913.3858233690262,29224,-162.0,0.625,11.75,0.0,0,0.0,16.0,11.45,-1086.6141766309738,-2880,-531.0,14.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6685,11.850000000000001,37.375,442.875,28614.82,9.0,11.7,-1000.0,29224,-162.0,3.375,11.55,0.0,0,0.0,12.25,11.45,-1000.0,-2880,-531.0,13.25,11.4,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6719,12.0,37.375,448.5,28632.61,16.375,11.7,-1000.0,29224,-162.0,11.375,11.55,0.0,0,0.0,4.875,11.45,-1000.0,-2880,-531.0,4.875,11.4,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
6746,11.75,37.375,455.875,28641.7275,15.375,11.850000000000001,-1000.0,28857,-271.0,12.5,11.55,0.0,0,0.0,0.0,11.95,-1000.0,-3639,-455.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
6780,11.65,30.125,350.875,28655.8225,15.0,11.850000000000001,-1000.0,28857,-271.0,13.625,11.55,0.0,0,0.0,0.0,11.95,-1000.0,-3639,-455.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
6820,12.0,30.125,359.875,28663.02,14.875,11.850000000000001,-1000.0,28857,-271.0,13.75,11.55,0.0,0,0.0,0.0,11.95,-1000.0,-3639,-455.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
6846,12.0,31.25,371.875,28670.457500000004,14.0,11.850000000000001,-1000.0,28857,-271.0,11.875,11.75,0.0,0,0.0,0.0,11.95,-1000.0,-3639,-455.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
6872,11.95,31.25,370.25,28677.862500000003,13.625,11.850000000000001,-1000.0,28857,-271.0,10.75,11.75,0.0,0,0.0,0.0,11.95,-1000.0,-3639,-455.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
6904,11.95,23.625,282.25,28690.975,12.875,11.75,-1000.0,28359,-320.0,10.75,11.75,0.0,0,0.0,0.25,11.850000000000001,-1000.0,-4291,-400.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
