time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
26431,12.0,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26455,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26491,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26517,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26552,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26580,12.0,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26637,12.0,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26673,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26711,12.1,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26751,12.1,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26774,12.1,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26811,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26834,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26881,12.05,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26912,12.1,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26951,12.1,0.0,0.0,2582.6675,0.25,11.95,6.09375,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
26992,12.05,0.0,0.0,2582.6675,0.25,11.95,54.84374999999999,16952,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,54.84374999999999,17926,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
27017,12.05,0.0,0.0,2582.6675,0.375,11.95,121.875,16952,0.0,0.125,12.0,0.0,0,0.0,0.25,11.9,121.875,17926,0.0,0.25,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
27052,11.95,0.0,0.0,2582.6675,0.5,11.95,225.46875,16952,0.0,0.25,12.0,0.0,0,0.0,0.5,11.9,225.46875,17926,0.0,0.25,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
27076,11.95,0.0,0.0,2582.6675,1.25,11.95,268.125,16952,0.0,0.5,12.0,0.0,0,0.0,1.375,11.9,268.125,17926,0.0,0.75,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
27112,11.850000000000001,8.25,97.75,2584.6225,2.0,11.95,335.15625,16952,0.0,1.125,12.0,0.0,0,0.0,1.875,11.9,335.15625,17926,0.0,1.375,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
27151,11.75,8.25,96.5,2588.49,2.25,11.95,341.25,16952,0.0,1.25,11.75,0.0,0,0.0,3.125,11.9,341.25,17926,0.0,2.75,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kForward,
27176,11.65,8.25,96.0,2590.41,2.125,11.95,341.25,16952,0.0,2.125,11.75,0.0,0,0.0,4.25,11.350000000000001,341.25,17988,47.0,4.375,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,49,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
27211,11.7,15.375,179.875,2597.5875,3.375,11.5,341.25,17032,75.0,2.625,11.75,0.0,0,0.0,4.25,11.350000000000001,341.25,17988,47.0,4.625,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,49,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
27236,11.7,15.375,179.875,2601.185,3.75,11.5,341.25,17032,75.0,2.875,11.75,0.0,0,0.0,3.625,11.350000000000001,341.25,17988,47.0,4.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,49,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
27272,11.7,16.125,188.625,2608.73,3.5,11.5,341.25,17032,75.0,2.75,11.75,0.0,0,0.0,3.375,11.350000000000001,341.25,17988,47.0,3.625,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,49,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
27298,11.65,16.125,187.75,2612.4849999999997,3.625,11.5,292.49999999999994,17032,75.0,2.875,11.55,0.0,0,0.0,3.0,11.350000000000001,292.49999999999994,17988,47.0,3.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,49,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kForward,
27331,11.7,14.0,165.875,2619.0775000000003,3.0,11.5,219.37499999999997,17032,75.0,2.625,11.55,0.0,0,0.0,2.625,11.350000000000001,219.37499999999997,17988,47.0,3.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27371,11.9,3.375,40.5,2623.205,1.375,11.7,158.4375,17131,69.0,1.375,11.55,0.0,0,0.0,1.25,11.7,158.4375,18103,76.0,1.5,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27402,11.9,3.375,40.5,2624.015,0.5,11.7,152.3917322605848,17131,69.0,0.375,11.55,0.0,0,0.0,0.5,11.7,140.10826773941514,18103,76.0,0.5,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27434,11.95,0.0,0.0,2624.82,0.375,11.7,177.00664356350896,17131,69.0,0.125,11.9,0.0,0,0.0,0.25,11.7,103.305856436491,18103,76.0,0.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27460,11.95,0.0,0.0,2624.82,0.375,11.7,256.8491658568382,17131,69.0,0.125,11.9,0.0,0,0.0,0.25,11.7,23.463334143161774,18103,76.0,0.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27491,11.95,0.0,0.0,2624.82,0.5,11.7,520.4158365726471,17131,69.0,0.125,11.9,0.0,0,0.0,0.0,11.7,-106.04083657264708,18103,76.0,0.125,11.7,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
27518,11.5,1.625,18.5,2625.19,4.375,11.850000000000001,520.4158365726471,17220,45.0,1.5,11.9,0.0,0,0.0,0.25,11.850000000000001,-106.04083657264708,18176,29.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
27551,11.75,1.625,19.0,2625.9500000000003,5.5,11.850000000000001,569.213839173317,17220,45.0,3.5,11.9,0.0,0,0.0,0.5,11.850000000000001,-69.52633917331697,18176,29.0,0.75,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
27578,11.75,11.875,135.875,2628.6675000000005,6.375,11.850000000000001,581.401339173317,17220,45.0,5.125,11.9,0.0,0,0.0,0.75,11.850000000000001,-57.33883917331694,18176,29.0,0.875,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
27611,11.65,11.875,138.25,2634.175,6.625,11.850000000000001,593.588839173317,17220,45.0,5.625,11.350000000000001,0.0,0,0.0,0.625,11.850000000000001,-45.15133917331695,18176,29.0,0.875,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
27637,11.600000000000001,16.125,187.0,2637.915,7.125,11.850000000000001,538.3132284879683,17220,45.0,6.75,11.350000000000001,0.0,0,0.0,0.25,11.850000000000001,10.124271512031576,18176,29.0,0.5,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kForward,
27672,11.8,16.125,190.25,2645.525,5.875,11.5,390.91166585683817,17446,147.0,5.75,11.350000000000001,0.0,0,0.0,0.125,11.55,157.52583414316177,18200,18.0,0.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,49,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kForward,
27712,11.9,9.375,111.5,2649.9849999999997,3.125,11.5,316.97096452116966,17446,147.0,3.375,11.350000000000001,0.0,0,0.0,0.5,11.55,292.40403547883034,18200,18.0,0.5,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,49,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kForward,
27751,11.8,4.125,49.0,2653.1775,0.875,11.5,359.53125,17446,147.0,1.125,11.350000000000001,0.0,0,0.0,2.125,11.55,359.53125,18200,18.0,1.375,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,49,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kForward,
27775,11.9,4.125,49.0,2654.1575000000003,0.375,11.5,371.71875,17446,147.0,0.125,11.8,0.0,0,0.0,2.375,11.55,371.71875,18200,18.0,2.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,49,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kForward,
27811,11.75,4.125,48.375,2656.1025,0.5,11.5,383.90624999999994,17446,147.0,0.25,11.8,0.0,0,0.0,2.25,11.55,383.90624999999994,18200,18.0,1.875,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27851,11.7,4.875,57.0,2658.3825,0.875,11.7,383.90624999999994,17661,122.0,0.5,11.8,0.0,0,0.0,3.125,11.65,383.90624999999994,18306,96.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27876,11.7,4.875,57.5,2659.5325000000003,0.75,11.7,383.90624999999994,17661,122.0,0.5,11.8,0.0,0,0.0,4.25,11.65,383.90624999999994,18306,96.0,4.375,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27912,11.75,9.25,108.625,2663.8875000000003,0.75,11.7,383.90624999999994,17661,122.0,0.375,11.8,0.0,0,0.0,4.125,11.65,383.90624999999994,18306,96.0,4.125,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27952,11.8,8.0,94.375,2667.9575,0.75,11.7,383.90624999999994,17661,122.0,0.5,11.7,0.0,0,0.0,3.75,11.65,383.90624999999994,18306,96.0,3.5,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
27976,11.8,8.0,94.75,2669.8525,0.875,11.7,383.90624999999994,17866,129.0,0.625,11.7,0.0,0,0.0,3.125,11.65,383.90624999999994,18436,96.0,2.875,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
28012,11.9,7.0,83.25,2673.42,1.125,11.7,383.90624999999994,17866,129.0,0.625,11.7,0.0,0,0.0,2.625,11.65,383.90624999999994,18436,96.0,2.5,11.7,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,49,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kForward,
29113,12.450000000000001,0.0,0.0,2683.5950000000003,0.125,12.3,383.90624999999994,18441,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,383.90624999999994,19053,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,49,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kOff,kOff,
29170,11.95,0.0,0.0,2683.5950000000003,0.875,12.3,383.90624999999994,18441,0.0,0.125,12.35,0.0,0,0.0,0.25,12.3,383.90624999999994,19053,0.0,1.875,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,49,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kForward,
29194,12.0,0.0,0.0,2683.5950000000003,4.375,12.3,383.90624999999994,18441,0.0,2.125,11.75,0.0,0,0.0,4.875,12.3,383.90624999999994,19053,0.0,3.0,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,49,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kForward,
29231,12.15,16.625,201.875,2691.6225000000004,5.5,12.3,383.90624999999994,18441,0.0,2.75,11.75,0.0,0,0.0,5.125,12.3,383.90624999999994,19053,0.0,3.125,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,49,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kForward,
29257,12.15,16.625,201.875,2695.6600000000003,2.125,12.3,383.90624999999994,18441,0.0,1.75,11.75,0.0,0,0.0,2.75,12.0,383.90624999999994,19158,105.0,2.625,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,49,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kForward,
29290,11.9,10.875,129.375,2700.835,2.375,12.0,383.90624999999994,18562,121.0,2.0,11.75,0.0,0,0.0,3.375,12.0,383.90624999999994,19158,105.0,3.375,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,49,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kForward,
29315,11.9,10.875,129.875,2703.4325,3.25,12.0,383.90624999999994,18562,121.0,3.25,11.75,0.0,0,0.0,4.375,12.0,383.90624999999994,19158,105.0,4.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,49,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kForward,
29350,11.95,17.375,207.625,2711.7374999999997,4.25,12.0,383.90624999999994,18562,121.0,3.375,11.75,0.0,0,0.0,4.375,12.0,383.90624999999994,19158,105.0,4.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,49,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kForward,
29376,11.850000000000001,17.375,205.875,2715.8550000000005,5.0,12.0,383.90624999999994,18562,121.0,4.125,11.75,0.0,0,0.0,4.5,12.0,383.90624999999994,19158,105.0,4.375,12.0,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,49,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kForward,
29412,11.850000000000001,20.125,239.375,2725.39,5.0,12.0,383.90624999999994,18562,121.0,4.25,11.75,0.0,0,0.0,4.25,12.0,383.90624999999994,19158,105.0,4.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kForward,
29452,11.95,20.125,240.375,2734.9849999999997,4.25,11.8,383.90624999999994,18663,71.0,3.75,11.75,0.0,0,0.0,3.5,11.75,383.90624999999994,19272,82.0,3.375,11.7,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kForward,
29492,12.1,15.625,188.25,2742.5299999999997,3.25,11.8,383.90624999999994,18663,71.0,2.75,11.75,0.0,0,0.0,2.75,11.75,383.90624999999994,19272,82.0,2.375,11.7,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kForward,
29532,12.1,10.5,127.0,2748.85,2.5,11.8,383.90624999999994,18663,71.0,2.0,12.05,0.0,0,0.0,2.25,11.75,383.90624999999994,19272,82.0,2.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kForward,
29573,12.15,10.5,127.5,2753.94,2.0,11.8,383.90624999999994,18663,71.0,1.25,12.05,0.0,0,0.0,2.125,11.75,383.90624999999994,19272,82.0,1.375,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,49,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kForward,
29612,12.200000000000001,7.625,93.0,2757.6600000000003,1.5,12.1,383.90624999999994,18841,119.0,0.875,12.05,0.0,0,0.0,1.875,12.05,383.90624999999994,19458,121.0,1.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,49,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kForward,
29653,12.200000000000001,1.75,21.25,2759.945,1.25,12.1,249.84374999999997,18841,119.0,0.75,12.05,0.0,0,0.0,1.625,12.05,249.84374999999997,19458,121.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,49,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kForward,
29691,12.3,1.75,21.625,2760.8075000000003,0.875,12.1,48.75,18841,119.0,0.625,12.200000000000001,0.0,0,0.0,1.0,12.05,48.75,19458,121.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,49,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kForward,
29731,12.35,0.0,0.0,2760.8075000000003,0.625,12.1,6.09375,18841,119.0,0.25,12.200000000000001,0.0,0,0.0,0.5,12.05,6.09375,19458,121.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,49,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kForward,
29772,12.4,0.0,0.0,2760.8075000000003,0.625,12.200000000000001,-115.78125,19013,95.0,0.25,12.200000000000001,0.0,0,0.0,0.25,12.200000000000001,127.96875,19616,84.0,0.25,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,49,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kForward,
29812,12.35,0.0,0.0,2760.8075000000003,1.0,12.200000000000001,-322.96874999999994,19013,95.0,0.375,12.200000000000001,0.0,0,0.0,0.25,12.200000000000001,335.15625,19616,84.0,0.25,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,49,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kForward,
29839,12.3,0.0,0.0,2760.8075000000003,4.375,12.200000000000001,-402.18749999999994,19013,95.0,2.5,12.05,0.0,0,0.0,1.25,12.200000000000001,414.37499999999994,19616,84.0,0.5,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,49,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kForward,
29874,11.65,7.125,83.0,2764.1625,6.75,12.200000000000001,-524.0624999999999,19013,95.0,8.25,12.05,0.0,0,0.0,2.5,12.200000000000001,536.25,19616,84.0,1.375,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,49,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kForward,
29912,11.55,28.75,329.125,2772.3900000000003,12.625,11.2,-365.625,18996,-15.0,11.5,12.05,0.0,0,0.0,3.25,11.350000000000001,377.81250000000006,19757,131.0,1.875,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,49,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
29952,11.95,28.75,343.5,2785.9875,13.125,11.2,-54.84375000000001,18996,-15.0,14.0,12.05,0.0,0,0.0,2.125,11.350000000000001,67.03125,19757,131.0,1.375,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,49,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
29992,12.1,26.25,322.875,2798.7975,5.25,11.2,6.09375,18996,-15.0,3.125,12.05,0.0,0,0.0,0.75,11.350000000000001,6.09375,19757,131.0,0.75,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,49,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
30018,12.35,26.25,324.125,2805.28,1.0,11.2,6.09375,18996,-15.0,1.5,12.200000000000001,0.0,0,0.0,0.5,11.350000000000001,6.09375,19757,131.0,0.5,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,49,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kForward,
