time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
4704,11.600000000000001,33.25,385.625,33109.97,19.125,11.2,1681.8897485733032,28308,450.0,11.5,11.350000000000001,0.0,0,0.0,0.0,11.4,718.1102514266968,-7627,415.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
4741,11.600000000000001,33.5,388.5,33125.42,17.875,11.3,1691.33859872818,29110,512.0,11.875,11.350000000000001,0.0,0,0.0,0.0,11.5,708.6614012718201,-7099,341.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4780,11.5,33.5,385.25,33141.0625,17.0,11.3,1691.33859872818,29110,512.0,11.125,11.350000000000001,0.0,0,0.0,0.0,11.5,708.6614012718201,-7099,341.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4804,11.55,33.5,388.5,33148.8325,16.875,11.3,1691.33859872818,29110,512.0,10.625,11.350000000000001,0.0,0,0.0,0.0,11.5,708.6614012718201,-7099,341.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4840,11.600000000000001,29.25,339.25,33162.402500000004,16.5,11.3,1691.33859872818,29110,512.0,10.125,11.5,0.0,0,0.0,0.0,11.5,708.6614012718201,-7099,341.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4865,11.65,29.25,336.375,33169.13,16.25,11.3,1691.33859872818,29110,512.0,9.625,11.5,0.0,0,0.0,0.25,11.5,708.6614012718201,-7099,341.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4900,11.8,27.0,313.125,33181.655,15.0,11.350000000000001,1691.33859872818,29967,537.0,9.75,11.5,0.0,0,0.0,0.25,11.5,708.6614012718201,-6623,289.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4938,11.7,26.625,310.125,33194.175,14.5,11.350000000000001,1691.33859872818,29967,537.0,10.125,11.5,0.0,0,0.0,0.5,11.5,708.6614012718201,-6623,289.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4963,11.8,26.625,311.5,33200.405,14.125,11.350000000000001,1691.33859872818,29967,537.0,9.25,11.5,0.0,0,0.0,0.5,11.5,708.6614012718201,-6623,289.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
4999,11.7,26.125,312.125,33212.7975,15.125,11.350000000000001,1691.33859872818,29967,537.0,9.5,11.350000000000001,0.0,0,0.0,0.75,11.5,708.6614012718201,-6623,289.0,0.5,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5023,11.65,26.125,304.25,33218.8825,14.875,11.350000000000001,1691.33859872818,29967,537.0,9.625,11.350000000000001,0.0,0,0.0,0.75,11.5,708.6614012718201,-6623,289.0,0.5,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5059,11.75,25.125,300.125,33231.0225,14.875,11.3,1691.33859872818,30828,539.0,8.875,11.350000000000001,0.0,0,0.0,0.75,11.4,708.6614012718201,-6186,271.0,0.5,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5084,11.95,25.125,291.375,33236.85,15.5,11.3,1691.33859872818,30828,539.0,9.0,11.350000000000001,0.0,0,0.0,1.0,11.4,708.6614012718201,-6186,271.0,0.5,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5121,11.850000000000001,25.125,297.625,33248.655,14.375,11.3,1691.33859872818,30828,539.0,9.25,11.350000000000001,0.0,0,0.0,1.0,11.4,708.6614012718201,-6186,271.0,0.5,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5146,11.55,26.375,304.625,33254.7475,14.5,11.3,1492.9133892059326,30828,539.0,9.5,11.350000000000001,0.0,0,0.0,1.25,11.4,907.0866107940674,-6186,271.0,0.5,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5180,11.55,26.375,309.875,33267.0375,12.625,11.3,1218.8976377248764,30828,539.0,9.0,11.350000000000001,0.0,0,0.0,5.375,11.4,1181.1023622751236,-6186,271.0,3.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5204,11.55,31.625,365.25,33274.3425,10.75,11.3,1200.0,30828,539.0,8.125,11.350000000000001,0.0,0,0.0,8.0,11.4,1200.0,-6186,271.0,4.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
5239,11.65,31.625,368.375,33289.0775,5.5,11.4,1200.0,31671,521.0,3.5,11.350000000000001,0.0,0,0.0,12.5,11.2,1200.0,-5703,320.0,8.125,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
5263,11.65,30.625,350.625,33296.09,1.125,11.4,1200.0,31671,521.0,1.375,11.350000000000001,0.0,0,0.0,14.75,11.2,1200.0,-5703,320.0,10.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
5292,11.350000000000001,30.625,347.5,33303.04,1.625,11.4,1200.0,31671,521.0,0.875,11.350000000000001,0.0,0,0.0,15.25,11.2,1200.0,-5703,320.0,12.75,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
5323,11.4,38.25,436.0,33318.7425,3.75,11.4,1200.0,31671,521.0,1.375,11.3,0.0,0,0.0,15.625,11.2,1200.0,-5703,320.0,13.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
5359,11.4,38.25,439.875,33336.26,4.25,11.4,1200.0,31671,521.0,1.75,11.3,0.0,0,0.0,14.375,11.2,1200.0,-5703,320.0,11.875,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
5401,11.600000000000001,34.75,403.0,33352.345,3.375,11.3,1200.0,32379,447.0,1.5,11.3,0.0,0,0.0,13.375,11.2,1200.0,-5084,379.0,10.875,11.15,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5440,11.7,34.75,406.5,33368.605,2.75,11.3,1200.0,32379,447.0,1.25,11.3,0.0,0,0.0,11.25,11.2,1200.0,-5084,379.0,8.875,11.15,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5465,11.7,27.25,320.125,33375.0075,2.625,11.3,1200.0,32379,447.0,1.25,11.3,0.0,0,0.0,10.25,11.2,1200.0,-5084,379.0,7.5,11.15,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5499,11.8,27.25,321.5,33387.8675,2.625,11.3,1200.0,32379,447.0,1.25,11.600000000000001,0.0,0,0.0,8.5,11.2,1200.0,-5084,379.0,6.375,11.15,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5523,11.8,20.75,244.75,33392.7625,2.75,11.3,1200.0,32379,447.0,1.25,11.600000000000001,0.0,0,0.0,7.75,11.2,1200.0,-5084,379.0,5.625,11.15,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5559,11.850000000000001,20.75,245.875,33402.5975,3.0,11.65,1200.0,33118,462.0,1.25,11.600000000000001,0.0,0,0.0,7.25,11.55,1200.0,-4400,439.0,4.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5582,11.8,18.75,221.25,33407.02250000001,3.125,11.65,1200.0,33118,462.0,1.25,11.600000000000001,0.0,0,0.0,7.0,11.55,1200.0,-4400,439.0,3.75,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5619,11.75,18.75,220.25,33415.832500000004,3.375,11.65,1200.0,33118,462.0,1.125,11.600000000000001,0.0,0,0.0,6.875,11.55,1200.0,-4400,439.0,3.75,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5659,11.7,18.625,220.625,33424.62,5.375,11.65,1200.0,33118,462.0,1.625,11.7,0.0,0,0.0,6.875,11.55,1200.0,-4400,439.0,3.5,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5699,11.75,20.875,245.25,33433.920000000006,6.5,11.55,1200.0,33846,446.0,2.75,11.7,0.0,0,0.0,6.25,11.55,1200.0,-3685,446.0,2.875,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5724,11.75,20.875,245.25,33433.920000000006,6.625,11.55,1351.1811017990112,33846,446.0,3.375,11.7,0.0,0,0.0,6.125,11.55,1048.8188982009888,-3685,446.0,2.625,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5759,11.600000000000001,20.875,245.25,33438.825000000004,9.75,11.55,1587.401568889618,33846,446.0,5.25,11.7,0.0,0,0.0,4.75,11.55,812.5984311103821,-3685,446.0,1.625,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5790,11.600000000000001,20.875,242.125,33448.55,13.5,11.55,1662.9921197891235,33846,446.0,6.375,11.7,0.0,0,0.0,2.875,11.55,737.0078802108765,-3685,446.0,1.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5820,11.4,31.0,353.375,33455.6175,19.25,11.55,1870.8661079406738,33846,446.0,11.0,11.4,0.0,0,0.0,0.0,11.55,529.1338920593262,-3685,446.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5844,11.4,31.0,353.375,33462.685,20.5,11.55,1918.1102514266968,33846,446.0,12.125,11.4,0.0,0,0.0,0.0,11.55,481.8897485733032,-3685,446.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
5870,11.55,37.125,428.75,33478.3575,21.0,11.15,1955.9055089950562,34595,483.0,13.125,11.4,0.0,0,0.0,0.0,11.350000000000001,444.09449100494385,-3122,309.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
5902,11.55,37.125,423.125,33486.82,19.5,11.15,1965.354323387146,34595,483.0,11.75,11.4,0.0,0,0.0,0.0,11.350000000000001,434.645676612854,-3122,309.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
5924,11.55,37.125,428.75,33495.395,18.5,11.15,1965.354323387146,34595,483.0,10.875,11.4,0.0,0,0.0,0.0,11.350000000000001,434.645676612854,-3122,309.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
5960,11.5,32.5,380.25,33510.7025,19.125,11.15,1965.354323387146,34595,483.0,11.875,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,434.645676612854,-3122,309.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
5983,11.7,32.5,375.375,33518.21,19.25,11.15,1965.354323387146,34595,483.0,12.5,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,434.645676612854,-3122,309.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
6020,11.65,34.125,395.75,33534.04,18.875,11.2,1965.354323387146,35405,514.0,11.625,11.350000000000001,0.0,0,0.0,0.0,11.45,434.645676612854,-2728,233.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
6043,11.600000000000001,34.125,402.625,33542.0925,18.5,11.2,1748.031485080719,35405,514.0,11.25,11.350000000000001,0.0,0,0.0,0.0,11.45,651.968514919281,-2728,233.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
6079,11.95,32.75,376.625,33557.19,17.625,11.2,1247.244094312191,35405,514.0,10.125,11.350000000000001,0.0,0,0.0,1.375,11.45,1152.755905687809,-2728,233.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
6120,12.0,32.75,368.375,33572.285,8.875,11.2,1200.0,35405,514.0,5.5,11.3,0.0,0,0.0,13.375,11.45,1200.0,-2728,233.0,8.875,11.55,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
6160,11.350000000000001,35.375,399.625,33588.4475,1.5,11.2,1200.0,35405,514.0,0.625,11.3,0.0,0,0.0,19.25,11.45,1200.0,-2728,233.0,13.875,11.55,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
6201,11.15,39.0,434.75,33605.03,2.375,11.100000000000001,768.75,36183,466.0,1.125,11.3,0.0,0,0.0,17.625,10.8,768.75,-2235,360.0,15.75,10.8,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
6240,12.35,39.0,479.625,33623.317500000005,2.25,11.100000000000001,56.25,36183,466.0,1.25,11.3,0.0,0,0.0,11.5,10.8,56.25,-2235,360.0,11.75,10.8,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
6267,12.200000000000001,31.125,347.0,33637.85,3.5,11.100000000000001,9.375,36183,466.0,0.625,11.3,0.0,0,0.0,7.0,10.8,9.375,-2235,360.0,7.5,10.8,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
6300,11.45,31.125,356.375,33644.9775,11.0,11.100000000000001,9.375,36183,466.0,8.0,11.4,0.0,0,0.0,4.5,10.8,9.375,-2235,360.0,4.0,10.8,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
6340,11.7,33.75,394.875,33660.6025,10.125,11.45,9.375,36599,160.0,10.75,11.4,0.0,0,0.0,3.5,11.4,9.375,-1920,127.0,4.625,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6365,11.9,33.75,401.625,33668.635,7.0,11.45,9.375,36599,160.0,8.0,11.4,0.0,0,0.0,3.125,11.4,9.375,-1920,127.0,4.125,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6399,11.95,20.5,247.0,33678.4725,2.375,11.45,9.375,36599,160.0,3.0,11.4,0.0,0,0.0,1.75,11.4,9.375,-1920,127.0,2.125,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6439,12.15,20.5,249.0,33688.4125,1.625,11.45,9.375,36599,160.0,1.375,12.0,0.0,0,0.0,1.125,11.4,9.375,-1920,127.0,1.375,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6462,12.15,7.875,95.625,33690.325000000004,1.5,11.45,9.375,36599,160.0,1.25,12.0,0.0,0,0.0,1.0,11.4,9.375,-1920,127.0,1.125,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
6500,12.25,7.875,96.0,33694.165,1.125,12.05,9.375,36717,69.0,0.875,12.0,0.0,0,0.0,0.375,12.05,9.375,-1819,44.0,0.5,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
6523,12.25,0.0,0.0,33694.165,0.875,12.05,9.375,36717,69.0,0.75,12.0,0.0,0,0.0,0.25,12.05,9.375,-1819,44.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
6559,12.200000000000001,0.0,0.0,33694.165,0.375,12.05,9.375,36717,69.0,0.25,12.0,0.0,0,0.0,0.0,12.05,9.375,-1819,44.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
6585,12.200000000000001,0.0,0.0,33694.165,0.25,12.05,9.375,36717,69.0,0.125,12.0,0.0,0,0.0,0.125,12.05,9.375,-1819,44.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
6620,12.3,0.0,0.0,33694.165,0.25,12.05,9.375,36717,69.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.05,9.375,-1819,44.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
6643,12.3,0.0,0.0,33694.165,0.25,12.05,9.375,36717,69.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.05,9.375,-1819,44.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
6679,12.25,0.0,0.0,33694.165,0.25,12.200000000000001,-9.448818862438202,36755,22.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,-9.448818862438202,-1791,12.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6719,12.200000000000001,0.0,0.0,33694.165,0.125,12.200000000000001,-9.448818862438202,36755,22.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,-9.448818862438202,-1791,12.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6743,12.25,0.0,0.0,33694.165,0.125,12.200000000000001,-9.448818862438202,36755,22.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,-9.448818862438202,-1791,12.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6780,12.3,0.0,0.0,33694.165,0.25,12.200000000000001,-9.448818862438202,36755,22.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,-9.448818862438202,-1791,12.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
6819,12.3,0.0,0.0,33694.165,0.125,12.200000000000001,-9.448818862438202,36755,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,-9.448818862438202,-1791,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
6844,12.200000000000001,0.0,0.0,33694.165,0.125,12.200000000000001,-9.448818862438202,36755,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,-9.448818862438202,-1791,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
6879,12.25,0.0,0.0,33694.165,0.25,12.200000000000001,-9.448818862438202,36755,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.15,-9.448818862438202,-1791,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
6903,12.3,0.0,0.0,33694.165,0.25,12.200000000000001,-9.448818862438202,36755,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.15,-9.448818862438202,-1791,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
6940,12.3,0.0,0.0,33694.165,0.25,12.200000000000001,-132.28346407413483,36755,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,-132.28346407413483,-1791,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
6964,12.3,0.0,0.0,33694.165,0.375,12.200000000000001,-396.85038328170776,36755,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.15,-396.85038328170776,-1791,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
7005,11.65,0.0,0.0,33694.165,4.875,12.05,-954.3306827545166,36752,-2.0,3.125,12.200000000000001,0.0,0,0.0,4.125,12.05,-954.3306827545166,-1795,-4.0,3.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
